"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"285","PC17",-0.0410247920250252,15.3542735055378,3.91845294798059,0.02936,0.85342
"285","PC18",-0.0368074470194638,14.8573194010824,3.85451934760774,0.02841,0.88183
"285","PC19",-0.076020278916964,13.9891947278319,3.74021319283165,0.02675,0.90857
"285","PC20",-0.00567692202232835,13.6239090489833,3.69105798504755,0.02605,0.93462
"285","PC21",-0.0431767351626484,12.3729362417389,3.51751847781058,0.02366,0.95828
"285","PC22",0.0108084655061923,11.45796806009,3.38496204706788,0.02191,0.98019
"285","PC23",0.0736868377677081,10.3608045690328,3.21882036917763,0.01981,1
"285","PC24",0.0228002657762411,1.50234341581186e-29,3.87600750233002e-15,0,1
"286","PC1",0.01123978578293,86.9113920697961,9.32262795942196,0.16618,0.16618
"286","PC2",-0.0225169579881271,37.3624688851951,6.11248467361637,0.07144,0.23762
"286","PC3",-0.0105458803348002,29.2418164107183,5.40757028717318,0.05591,0.29353
"286","PC4",0.00126753004068079,28.5035957537556,5.33887588858887,0.0545,0.34803
"286","PC5",-0.0270519288382223,26.6692093831483,5.16422398653934,0.05099,0.39902
"286","PC6",-0.0654153015541517,26.03487663139,5.10243830255595,0.04978,0.4488
"286","PC7",-0.0698572213676987,23.1202606555691,4.80835321659808,0.04421,0.49301
"286","PC8",-0.0144868725261557,22.2196711308097,4.71377461603859,0.04249,0.53549
"286","PC9",-0.0486122591941422,21.2252016035593,4.60708167971432,0.04058,0.57608
"286","PC10",-0.0764429861713644,20.3963861686086,4.51623584067623,0.039,0.61508
"286","PC11",-0.0223445272731462,20.113705684364,4.48483061936168,0.03846,0.65353
"286","PC12",-0.0295506858886716,19.3809821469864,4.40238368920593,0.03706,0.69059
"286","PC13",-0.0694140198529599,18.452300857921,4.29561414211298,0.03528,0.72587
"286","PC14",-0.000498107651530082,17.5354440081172,4.18753435903721,0.03353,0.7594
"286","PC15",0.0659498004695377,17.1119555510681,4.13665995110404,0.03272,0.79212
"286","PC16",0.0737627362458947,16.7043275046964,4.08709279374672,0.03194,0.82406
"286","PC17",0.0645118546115852,15.3542735055378,3.91845294798059,0.02936,0.85342
"286","PC18",0.03476192876381,14.8573194010824,3.85451934760774,0.02841,0.88183
"286","PC19",-0.0127522664762917,13.9891947278319,3.74021319283165,0.02675,0.90857
"286","PC20",-0.00498305984126668,13.6239090489833,3.69105798504755,0.02605,0.93462
"286","PC21",-0.116844984519983,12.3729362417389,3.51751847781058,0.02366,0.95828
"286","PC22",0.0348246327988812,11.45796806009,3.38496204706788,0.02191,0.98019
"286","PC23",0.00720101927225815,10.3608045690328,3.21882036917763,0.01981,1
"286","PC24",0.0242469180093418,1.50234341581186e-29,3.87600750233002e-15,0,1
"287","PC1",-0.0360143095046182,86.9113920697961,9.32262795942196,0.16618,0.16618
"287","PC2",-0.00392593169597923,37.3624688851951,6.11248467361637,0.07144,0.23762
"287","PC3",-0.0290197382277702,29.2418164107183,5.40757028717318,0.05591,0.29353
"287","PC4",0.0396027822624978,28.5035957537556,5.33887588858887,0.0545,0.34803
"287","PC5",-0.0712984488607849,26.6692093831483,5.16422398653934,0.05099,0.39902
"287","PC6",0.00306121682270004,26.03487663139,5.10243830255595,0.04978,0.4488
"287","PC7",-0.0323385754210599,23.1202606555691,4.80835321659808,0.04421,0.49301
"287","PC8",-0.0371174151967959,22.2196711308097,4.71377461603859,0.04249,0.53549
"287","PC9",-0.0282541520946762,21.2252016035593,4.60708167971432,0.04058,0.57608
"287","PC10",-0.00507856457821886,20.3963861686086,4.51623584067623,0.039,0.61508
"287","PC11",0.0837154845036993,20.113705684364,4.48483061936168,0.03846,0.65353
"287","PC12",0.101130953066353,19.3809821469864,4.40238368920593,0.03706,0.69059
"287","PC13",0.0572205856055911,18.452300857921,4.29561414211298,0.03528,0.72587
"287","PC14",0.0280090745717693,17.5354440081172,4.18753435903721,0.03353,0.7594
"287","PC15",-0.0105164987996319,17.1119555510681,4.13665995110404,0.03272,0.79212
"287","PC16",0.0711621569282366,16.7043275046964,4.08709279374672,0.03194,0.82406
"287","PC17",0.0202002132450399,15.3542735055378,3.91845294798059,0.02936,0.85342
"287","PC18",-0.0165995382043869,14.8573194010824,3.85451934760774,0.02841,0.88183
"287","PC19",0.0312653547958925,13.9891947278319,3.74021319283165,0.02675,0.90857
"287","PC20",0.00974266773707356,13.6239090489833,3.69105798504755,0.02605,0.93462
"287","PC21",-0.0083662151747774,12.3729362417389,3.51751847781058,0.02366,0.95828
"287","PC22",-0.0622592074072862,11.45796806009,3.38496204706788,0.02191,0.98019
"287","PC23",0.0612311423037336,10.3608045690328,3.21882036917763,0.01981,1
"287","PC24",0.022863839311666,1.50234341581186e-29,3.87600750233002e-15,0,1
"288","PC1",0.0321657743746541,86.9113920697961,9.32262795942196,0.16618,0.16618
"288","PC2",0.0851011184405876,37.3624688851951,6.11248467361637,0.07144,0.23762
"288","PC3",-0.0248365848499879,29.2418164107183,5.40757028717318,0.05591,0.29353
"288","PC4",-0.0702534170567104,28.5035957537556,5.33887588858887,0.0545,0.34803
"288","PC5",0.0219964572581391,26.6692093831483,5.16422398653934,0.05099,0.39902
"288","PC6",-0.0198437303701632,26.03487663139,5.10243830255595,0.04978,0.4488
"288","PC7",0.0355243481406372,23.1202606555691,4.80835321659808,0.04421,0.49301
"288","PC8",0.0388687140042043,22.2196711308097,4.71377461603859,0.04249,0.53549
"288","PC9",-0.00183189597956113,21.2252016035593,4.60708167971432,0.04058,0.57608
"288","PC10",-0.00643684447838994,20.3963861686086,4.51623584067623,0.039,0.61508
"288","PC11",0.0088224302571726,20.113705684364,4.48483061936168,0.03846,0.65353
"288","PC12",-0.068379711354319,19.3809821469864,4.40238368920593,0.03706,0.69059
"288","PC13",-0.0121324856382562,18.452300857921,4.29561414211298,0.03528,0.72587
"288","PC14",0.0367047496051499,17.5354440081172,4.18753435903721,0.03353,0.7594
"288","PC15",0.0149303846098022,17.1119555510681,4.13665995110404,0.03272,0.79212
"288","PC16",0.0484772443658418,16.7043275046964,4.08709279374672,0.03194,0.82406
"288","PC17",0.076533812581119,15.3542735055378,3.91845294798059,0.02936,0.85342
"288","PC18",0.0380107631876408,14.8573194010824,3.85451934760774,0.02841,0.88183
"288","PC19",-0.0168180764716418,13.9891947278319,3.74021319283165,0.02675,0.90857
"288","PC20",0.075560738470892,13.6239090489833,3.69105798504755,0.02605,0.93462
"288","PC21",0.00972742518362135,12.3729362417389,3.51751847781058,0.02366,0.95828
"288","PC22",-0.036925922076201,11.45796806009,3.38496204706788,0.02191,0.98019
"288","PC23",0.0465169394221684,10.3608045690328,3.21882036917763,0.01981,1
"288","PC24",0.0156267694944948,1.50234341581186e-29,3.87600750233002e-15,0,1
"289","PC1",0.0910712703142817,86.9113920697961,9.32262795942196,0.16618,0.16618
"289","PC2",-0.0135477201500828,37.3624688851951,6.11248467361637,0.07144,0.23762
"289","PC3",-0.0342897663363858,29.2418164107183,5.40757028717318,0.05591,0.29353
"289","PC4",-0.0302024133732024,28.5035957537556,5.33887588858887,0.0545,0.34803
"289","PC5",-0.0203117836085176,26.6692093831483,5.16422398653934,0.05099,0.39902
"289","PC6",-0.00644113989882974,26.03487663139,5.10243830255595,0.04978,0.4488
"289","PC7",-0.00824525848470187,23.1202606555691,4.80835321659808,0.04421,0.49301
"289","PC8",-0.00388638517584252,22.2196711308097,4.71377461603859,0.04249,0.53549
"289","PC9",-0.0270687315518491,21.2252016035593,4.60708167971432,0.04058,0.57608
"289","PC10",-0.0363421714285852,20.3963861686086,4.51623584067623,0.039,0.61508
"289","PC11",-0.0162278952217257,20.113705684364,4.48483061936168,0.03846,0.65353
"289","PC12",-0.0394739952295869,19.3809821469864,4.40238368920593,0.03706,0.69059
"289","PC13",-0.00709510528646853,18.452300857921,4.29561414211298,0.03528,0.72587
"289","PC14",0.0350452434282448,17.5354440081172,4.18753435903721,0.03353,0.7594
"289","PC15",-0.0311045688104387,17.1119555510681,4.13665995110404,0.03272,0.79212
"289","PC16",-0.0204119889827113,16.7043275046964,4.08709279374672,0.03194,0.82406
"289","PC17",0.00354977740602213,15.3542735055378,3.91845294798059,0.02936,0.85342
"289","PC18",-0.0446535380239556,14.8573194010824,3.85451934760774,0.02841,0.88183
"289","PC19",-0.0108266862451363,13.9891947278319,3.74021319283165,0.02675,0.90857
"289","PC20",0.0204933648477621,13.6239090489833,3.69105798504755,0.02605,0.93462
"289","PC21",0.0431494239089008,12.3729362417389,3.51751847781058,0.02366,0.95828
"289","PC22",-0.0257371172752981,11.45796806009,3.38496204706788,0.02191,0.98019
"289","PC23",-0.0243720458638745,10.3608045690328,3.21882036917763,0.01981,1
"289","PC24",-0.0389638725082603,1.50234341581186e-29,3.87600750233002e-15,0,1
"290","PC1",0.00942398168778628,86.9113920697961,9.32262795942196,0.16618,0.16618
"290","PC2",-0.0526479623022306,37.3624688851951,6.11248467361637,0.07144,0.23762
"290","PC3",-0.00769025997345724,29.2418164107183,5.40757028717318,0.05591,0.29353
"290","PC4",0.0685170288654455,28.5035957537556,5.33887588858887,0.0545,0.34803
"290","PC5",4.05511774018892e-05,26.6692093831483,5.16422398653934,0.05099,0.39902
"290","PC6",0.0400797726269125,26.03487663139,5.10243830255595,0.04978,0.4488
"290","PC7",0.000370147041228535,23.1202606555691,4.80835321659808,0.04421,0.49301
"290","PC8",-0.00213874250391488,22.2196711308097,4.71377461603859,0.04249,0.53549
"290","PC9",-0.0877681713819052,21.2252016035593,4.60708167971432,0.04058,0.57608
"290","PC10",0.0315460291506137,20.3963861686086,4.51623584067623,0.039,0.61508
"290","PC11",-0.0890207615804507,20.113705684364,4.48483061936168,0.03846,0.65353
"290","PC12",-0.116624369424102,19.3809821469864,4.40238368920593,0.03706,0.69059
"290","PC13",0.0321854258279665,18.452300857921,4.29561414211298,0.03528,0.72587
"290","PC14",0.0256017732806086,17.5354440081172,4.18753435903721,0.03353,0.7594
"290","PC15",0.013142698710243,17.1119555510681,4.13665995110404,0.03272,0.79212
"290","PC16",-0.0279554455387032,16.7043275046964,4.08709279374672,0.03194,0.82406
"290","PC17",0.0258578176413605,15.3542735055378,3.91845294798059,0.02936,0.85342
"290","PC18",-0.0066070689073464,14.8573194010824,3.85451934760774,0.02841,0.88183
"290","PC19",-0.0515407339866167,13.9891947278319,3.74021319283165,0.02675,0.90857
"290","PC20",-0.0038951151186119,13.6239090489833,3.69105798504755,0.02605,0.93462
"290","PC21",-0.00908908446442503,12.3729362417389,3.51751847781058,0.02366,0.95828
"290","PC22",-0.0147083061055199,11.45796806009,3.38496204706788,0.02191,0.98019
"290","PC23",0.0241589089973066,10.3608045690328,3.21882036917763,0.01981,1
"290","PC24",-0.0261873223564037,1.50234341581186e-29,3.87600750233002e-15,0,1
"291","PC1",0.0036501143921856,86.9113920697961,9.32262795942196,0.16618,0.16618
"291","PC2",-0.0222370243094678,37.3624688851951,6.11248467361637,0.07144,0.23762
"291","PC3",-0.058019098192472,29.2418164107183,5.40757028717318,0.05591,0.29353
"291","PC4",-0.0338348471622854,28.5035957537556,5.33887588858887,0.0545,0.34803
"291","PC5",0.0229635960978064,26.6692093831483,5.16422398653934,0.05099,0.39902
"291","PC6",0.0305161041153226,26.03487663139,5.10243830255595,0.04978,0.4488
"291","PC7",0.0761205531978732,23.1202606555691,4.80835321659808,0.04421,0.49301
"291","PC8",-0.0308460214993407,22.2196711308097,4.71377461603859,0.04249,0.53549
"291","PC9",0.0397863609192595,21.2252016035593,4.60708167971432,0.04058,0.57608
"291","PC10",0.0356172128698124,20.3963861686086,4.51623584067623,0.039,0.61508
"291","PC11",0.0431807239692075,20.113705684364,4.48483061936168,0.03846,0.65353
"291","PC12",0.0399068394746739,19.3809821469864,4.40238368920593,0.03706,0.69059
"291","PC13",-0.00421752371698736,18.452300857921,4.29561414211298,0.03528,0.72587
"291","PC14",0.0357001136633563,17.5354440081172,4.18753435903721,0.03353,0.7594
"291","PC15",-0.0332013779160141,17.1119555510681,4.13665995110404,0.03272,0.79212
"291","PC16",-0.0546686829390091,16.7043275046964,4.08709279374672,0.03194,0.82406
"291","PC17",0.0594897799179615,15.3542735055378,3.91845294798059,0.02936,0.85342
"291","PC18",0.130294251229214,14.8573194010824,3.85451934760774,0.02841,0.88183
"291","PC19",0.0442439023328984,13.9891947278319,3.74021319283165,0.02675,0.90857
"291","PC20",0.0255711940370187,13.6239090489833,3.69105798504755,0.02605,0.93462
"291","PC21",-0.0838505770085701,12.3729362417389,3.51751847781058,0.02366,0.95828
"291","PC22",0.0186272194739354,11.45796806009,3.38496204706788,0.02191,0.98019
"291","PC23",0.0162998515893959,10.3608045690328,3.21882036917763,0.01981,1
"291","PC24",0.0520013099674119,1.50234341581186e-29,3.87600750233002e-15,0,1
"292","PC1",0.103836406940212,86.9113920697961,9.32262795942196,0.16618,0.16618
"292","PC2",-0.0147391149508721,37.3624688851951,6.11248467361637,0.07144,0.23762
"292","PC3",0.0108834184387426,29.2418164107183,5.40757028717318,0.05591,0.29353
"292","PC4",-0.00067252187855174,28.5035957537556,5.33887588858887,0.0545,0.34803
"292","PC5",-0.000678627429715478,26.6692093831483,5.16422398653934,0.05099,0.39902
"292","PC6",-0.0103429308966078,26.03487663139,5.10243830255595,0.04978,0.4488
"292","PC7",-0.00491962121019164,23.1202606555691,4.80835321659808,0.04421,0.49301
"292","PC8",-0.0118748767854081,22.2196711308097,4.71377461603859,0.04249,0.53549
"292","PC9",0.0199328603087059,21.2252016035593,4.60708167971432,0.04058,0.57608
"292","PC10",-0.0174336587308757,20.3963861686086,4.51623584067623,0.039,0.61508
"292","PC11",0.0240431378723693,20.113705684364,4.48483061936168,0.03846,0.65353
"292","PC12",-0.0054391146648137,19.3809821469864,4.40238368920593,0.03706,0.69059
"292","PC13",0.0199688110390589,18.452300857921,4.29561414211298,0.03528,0.72587
"292","PC14",0.0135417277176946,17.5354440081172,4.18753435903721,0.03353,0.7594
"292","PC15",-0.0144957365986755,17.1119555510681,4.13665995110404,0.03272,0.79212
"292","PC16",0.00192322244805314,16.7043275046964,4.08709279374672,0.03194,0.82406
"292","PC17",-0.00581494622517109,15.3542735055378,3.91845294798059,0.02936,0.85342
"292","PC18",-0.0137592038704905,14.8573194010824,3.85451934760774,0.02841,0.88183
"292","PC19",0.00138635679788803,13.9891947278319,3.74021319283165,0.02675,0.90857
"292","PC20",-0.00458475166181471,13.6239090489833,3.69105798504755,0.02605,0.93462
"292","PC21",-0.00259781331163736,12.3729362417389,3.51751847781058,0.02366,0.95828
"292","PC22",0.00159662320707007,11.45796806009,3.38496204706788,0.02191,0.98019
"292","PC23",0.00125241418384699,10.3608045690328,3.21882036917763,0.01981,1
"292","PC24",0.116378650667523,1.50234341581186e-29,3.87600750233002e-15,0,1
"293","PC1",0.0791871153253597,86.9113920697961,9.32262795942196,0.16618,0.16618
"293","PC2",0.00800833562676462,37.3624688851951,6.11248467361637,0.07144,0.23762
"293","PC3",-0.032236457239602,29.2418164107183,5.40757028717318,0.05591,0.29353
"293","PC4",-0.039258510801553,28.5035957537556,5.33887588858887,0.0545,0.34803
"293","PC5",-0.0125399106444923,26.6692093831483,5.16422398653934,0.05099,0.39902
"293","PC6",0.0237977326225569,26.03487663139,5.10243830255595,0.04978,0.4488
"293","PC7",0.0308936747712328,23.1202606555691,4.80835321659808,0.04421,0.49301
"293","PC8",-0.0280897819179277,22.2196711308097,4.71377461603859,0.04249,0.53549
"293","PC9",-0.000586395631500804,21.2252016035593,4.60708167971432,0.04058,0.57608
"293","PC10",-0.0339809070438128,20.3963861686086,4.51623584067623,0.039,0.61508
"293","PC11",-0.0346409637072165,20.113705684364,4.48483061936168,0.03846,0.65353
"293","PC12",-0.0122378984086792,19.3809821469864,4.40238368920593,0.03706,0.69059
"293","PC13",0.0300862544412207,18.452300857921,4.29561414211298,0.03528,0.72587
"293","PC14",0.0543896026586047,17.5354440081172,4.18753435903721,0.03353,0.7594
"293","PC15",0.0551976127397698,17.1119555510681,4.13665995110404,0.03272,0.79212
"293","PC16",-0.00585708407701757,16.7043275046964,4.08709279374672,0.03194,0.82406
"293","PC17",0.0608583156225856,15.3542735055378,3.91845294798059,0.02936,0.85342
"293","PC18",-0.0543683910000108,14.8573194010824,3.85451934760774,0.02841,0.88183
"293","PC19",0.0141491801468534,13.9891947278319,3.74021319283165,0.02675,0.90857
"293","PC20",-0.017996592019364,13.6239090489833,3.69105798504755,0.02605,0.93462
"293","PC21",-0.0527138593215151,12.3729362417389,3.51751847781058,0.02366,0.95828
"293","PC22",0.011074888661312,11.45796806009,3.38496204706788,0.02191,0.98019
"293","PC23",-0.0198765755851337,10.3608045690328,3.21882036917763,0.01981,1
"293","PC24",-0.103598121026841,1.50234341581186e-29,3.87600750233002e-15,0,1
"294","PC1",0.0997937470890504,86.9113920697961,9.32262795942196,0.16618,0.16618
"294","PC2",0.0369675947678131,37.3624688851951,6.11248467361637,0.07144,0.23762
"294","PC3",-0.000616228597178148,29.2418164107183,5.40757028717318,0.05591,0.29353
"294","PC4",-0.0143326196293187,28.5035957537556,5.33887588858887,0.0545,0.34803
"294","PC5",0.00579390651903067,26.6692093831483,5.16422398653934,0.05099,0.39902
"294","PC6",-0.00578809443460018,26.03487663139,5.10243830255595,0.04978,0.4488
"294","PC7",0.0116018082485563,23.1202606555691,4.80835321659808,0.04421,0.49301
"294","PC8",-0.00744802242044614,22.2196711308097,4.71377461603859,0.04249,0.53549
"294","PC9",0.0119373435073114,21.2252016035593,4.60708167971432,0.04058,0.57608
"294","PC10",-0.0110651275608476,20.3963861686086,4.51623584067623,0.039,0.61508
"294","PC11",0.0381066975622986,20.113705684364,4.48483061936168,0.03846,0.65353
"294","PC12",0.00579390572237563,19.3809821469864,4.40238368920593,0.03706,0.69059
"294","PC13",0.0205309487611642,18.452300857921,4.29561414211298,0.03528,0.72587
"294","PC14",0.0126488461005018,17.5354440081172,4.18753435903721,0.03353,0.7594
"294","PC15",0.00267238491405242,17.1119555510681,4.13665995110404,0.03272,0.79212
"294","PC16",0.0177879051601188,16.7043275046964,4.08709279374672,0.03194,0.82406
"294","PC17",-0.00394704927070524,15.3542735055378,3.91845294798059,0.02936,0.85342
"294","PC18",-0.0069987546005144,14.8573194010824,3.85451934760774,0.02841,0.88183
"294","PC19",0.028649164388278,13.9891947278319,3.74021319283165,0.02675,0.90857
"294","PC20",0.0160732964971999,13.6239090489833,3.69105798504755,0.02605,0.93462
"294","PC21",0.00463583073370378,12.3729362417389,3.51751847781058,0.02366,0.95828
"294","PC22",0.0129498857602133,11.45796806009,3.38496204706788,0.02191,0.98019
"294","PC23",0.0135492539822192,10.3608045690328,3.21882036917763,0.01981,1
"294","PC24",-0.149001842091316,1.50234341581186e-29,3.87600750233002e-15,0,1
"295","PC1",-0.0112000514180212,86.9113920697961,9.32262795942196,0.16618,0.16618
"295","PC2",-0.0340910060724838,37.3624688851951,6.11248467361637,0.07144,0.23762
"295","PC3",-0.00853147338781375,29.2418164107183,5.40757028717318,0.05591,0.29353
"295","PC4",-0.0168368401957876,28.5035957537556,5.33887588858887,0.0545,0.34803
"295","PC5",-0.105470991744657,26.6692093831483,5.16422398653934,0.05099,0.39902
"295","PC6",-0.0477426461250911,26.03487663139,5.10243830255595,0.04978,0.4488
"295","PC7",0.062601646321802,23.1202606555691,4.80835321659808,0.04421,0.49301
"295","PC8",-0.0659689786023454,22.2196711308097,4.71377461603859,0.04249,0.53549
"295","PC9",-0.0729786639192402,21.2252016035593,4.60708167971432,0.04058,0.57608
"295","PC10",-0.0486497213807565,20.3963861686086,4.51623584067623,0.039,0.61508
"295","PC11",-0.0289549334227138,20.113705684364,4.48483061936168,0.03846,0.65353
"295","PC12",0.0253094180814533,19.3809821469864,4.40238368920593,0.03706,0.69059
"295","PC13",0.046742628586237,18.452300857921,4.29561414211298,0.03528,0.72587
"295","PC14",-0.0407423028510862,17.5354440081172,4.18753435903721,0.03353,0.7594
"295","PC15",-0.0433645910725161,17.1119555510681,4.13665995110404,0.03272,0.79212
"295","PC16",-0.0171432164901854,16.7043275046964,4.08709279374672,0.03194,0.82406
"295","PC17",-0.0229835319258439,15.3542735055378,3.91845294798059,0.02936,0.85342
"295","PC18",0.00479171365353161,14.8573194010824,3.85451934760774,0.02841,0.88183
"295","PC19",-0.000420721495570381,13.9891947278319,3.74021319283165,0.02675,0.90857
"295","PC20",0.0532490714882552,13.6239090489833,3.69105798504755,0.02605,0.93462
"295","PC21",-0.0558751801186013,12.3729362417389,3.51751847781058,0.02366,0.95828
"295","PC22",-0.000941451518723803,11.45796806009,3.38496204706788,0.02191,0.98019
"295","PC23",0.0299867776811291,10.3608045690328,3.21882036917763,0.01981,1
"295","PC24",-0.0268811405906731,1.50234341581186e-29,3.87600750233002e-15,0,1
"296","PC1",0.0275160033354122,86.9113920697961,9.32262795942196,0.16618,0.16618
"296","PC2",-0.00772117997491589,37.3624688851951,6.11248467361637,0.07144,0.23762
"296","PC3",-0.0414458162665557,29.2418164107183,5.40757028717318,0.05591,0.29353
"296","PC4",0.0311081904810124,28.5035957537556,5.33887588858887,0.0545,0.34803
"296","PC5",-0.00851912507628484,26.6692093831483,5.16422398653934,0.05099,0.39902
"296","PC6",-0.00306585454366983,26.03487663139,5.10243830255595,0.04978,0.4488
"296","PC7",0.0107427508722541,23.1202606555691,4.80835321659808,0.04421,0.49301
"296","PC8",0.0789991472976951,22.2196711308097,4.71377461603859,0.04249,0.53549
"296","PC9",-0.0298139001953778,21.2252016035593,4.60708167971432,0.04058,0.57608
"296","PC10",0.105349723595701,20.3963861686086,4.51623584067623,0.039,0.61508
"296","PC11",0.00597342149206874,20.113705684364,4.48483061936168,0.03846,0.65353
"296","PC12",-0.0554437483006474,19.3809821469864,4.40238368920593,0.03706,0.69059
"296","PC13",-0.000225899175555817,18.452300857921,4.29561414211298,0.03528,0.72587
"296","PC14",0.0179183907467211,17.5354440081172,4.18753435903721,0.03353,0.7594
"296","PC15",0.0981696176024875,17.1119555510681,4.13665995110404,0.03272,0.79212
"296","PC16",-0.039072726566925,16.7043275046964,4.08709279374672,0.03194,0.82406
"296","PC17",0.0342255744698911,15.3542735055378,3.91845294798059,0.02936,0.85342
"296","PC18",0.0403293579022696,14.8573194010824,3.85451934760774,0.02841,0.88183
"296","PC19",-0.0138384292534736,13.9891947278319,3.74021319283165,0.02675,0.90857
"296","PC20",-0.0935649422270445,13.6239090489833,3.69105798504755,0.02605,0.93462
"296","PC21",-0.0354532767204837,12.3729362417389,3.51751847781058,0.02366,0.95828
"296","PC22",0.0344667854718221,11.45796806009,3.38496204706788,0.02191,0.98019
"296","PC23",-0.0390472616522855,10.3608045690328,3.21882036917763,0.01981,1
"296","PC24",0.00885474361182623,1.50234341581186e-29,3.87600750233002e-15,0,1
"297","PC1",0.0180894225113541,86.9113920697961,9.32262795942196,0.16618,0.16618
"297","PC2",0.00123510081269204,37.3624688851951,6.11248467361637,0.07144,0.23762
"297","PC3",0.0310774583516191,29.2418164107183,5.40757028717318,0.05591,0.29353
"297","PC4",0.0364431556174823,28.5035957537556,5.33887588858887,0.0545,0.34803
"297","PC5",-0.0155853015062597,26.6692093831483,5.16422398653934,0.05099,0.39902
"297","PC6",-0.0741622377092875,26.03487663139,5.10243830255595,0.04978,0.4488
"297","PC7",-0.0389700920344658,23.1202606555691,4.80835321659808,0.04421,0.49301
"297","PC8",-0.0314776332360971,22.2196711308097,4.71377461603859,0.04249,0.53549
"297","PC9",-0.108114925968138,21.2252016035593,4.60708167971432,0.04058,0.57608
"297","PC10",-0.0132431424710003,20.3963861686086,4.51623584067623,0.039,0.61508
"297","PC11",0.0234934486595872,20.113705684364,4.48483061936168,0.03846,0.65353
"297","PC12",-0.0419770006246034,19.3809821469864,4.40238368920593,0.03706,0.69059
"297","PC13",-0.0372074549897574,18.452300857921,4.29561414211298,0.03528,0.72587
"297","PC14",-0.0619394712037056,17.5354440081172,4.18753435903721,0.03353,0.7594
"297","PC15",0.00324808225044941,17.1119555510681,4.13665995110404,0.03272,0.79212
"297","PC16",0.0714271222594849,16.7043275046964,4.08709279374672,0.03194,0.82406
"297","PC17",0.0523028462602156,15.3542735055378,3.91845294798059,0.02936,0.85342
"297","PC18",-0.0154984733358248,14.8573194010824,3.85451934760774,0.02841,0.88183
"297","PC19",0.0278384425303115,13.9891947278319,3.74021319283165,0.02675,0.90857
"297","PC20",0.0964194879985957,13.6239090489833,3.69105798504755,0.02605,0.93462
"297","PC21",-0.00921044479179396,12.3729362417389,3.51751847781058,0.02366,0.95828
"297","PC22",0.00376982071468561,11.45796806009,3.38496204706788,0.02191,0.98019
"297","PC23",-0.0614888223048024,10.3608045690328,3.21882036917763,0.01981,1
"297","PC24",-0.0505265630592783,1.50234341581186e-29,3.87600750233002e-15,0,1
"298","PC1",-0.0158116950395926,86.9113920697961,9.32262795942196,0.16618,0.16618
"298","PC2",0.019374492018322,37.3624688851951,6.11248467361637,0.07144,0.23762
"298","PC3",-0.0614438427935985,29.2418164107183,5.40757028717318,0.05591,0.29353
"298","PC4",-0.0442217814162946,28.5035957537556,5.33887588858887,0.0545,0.34803
"298","PC5",0.0966764812021159,26.6692093831483,5.16422398653934,0.05099,0.39902
"298","PC6",-0.0365322620413127,26.03487663139,5.10243830255595,0.04978,0.4488
"298","PC7",0.0439833127692597,23.1202606555691,4.80835321659808,0.04421,0.49301
"298","PC8",-0.00205104565714852,22.2196711308097,4.71377461603859,0.04249,0.53549
"298","PC9",-0.039652955124799,21.2252016035593,4.60708167971432,0.04058,0.57608
"298","PC10",0.0526068701615011,20.3963861686086,4.51623584067623,0.039,0.61508
"298","PC11",0.0520478786502872,20.113705684364,4.48483061936168,0.03846,0.65353
"298","PC12",0.0486390146689956,19.3809821469864,4.40238368920593,0.03706,0.69059
"298","PC13",-0.0196661663439348,18.452300857921,4.29561414211298,0.03528,0.72587
"298","PC14",-0.00737819652803326,17.5354440081172,4.18753435903721,0.03353,0.7594
"298","PC15",-0.022593384112035,17.1119555510681,4.13665995110404,0.03272,0.79212
"298","PC16",-0.0434917890814185,16.7043275046964,4.08709279374672,0.03194,0.82406
"298","PC17",-0.00515880754521847,15.3542735055378,3.91845294798059,0.02936,0.85342
"298","PC18",0.0508963629294605,14.8573194010824,3.85451934760774,0.02841,0.88183
"298","PC19",0.0182951496969142,13.9891947278319,3.74021319283165,0.02675,0.90857
"298","PC20",-0.102139536843874,13.6239090489833,3.69105798504755,0.02605,0.93462
"298","PC21",0.0450973474319296,12.3729362417389,3.51751847781058,0.02366,0.95828
"298","PC22",-0.0151810391187554,11.45796806009,3.38496204706788,0.02191,0.98019
"298","PC23",0.0407284807164037,10.3608045690328,3.21882036917763,0.01981,1
"298","PC24",0.0103684519124324,1.50234341581186e-29,3.87600750233002e-15,0,1
"299","PC1",-0.00834087020064437,86.9113920697961,9.32262795942196,0.16618,0.16618
"299","PC2",0.0070157444631166,37.3624688851951,6.11248467361637,0.07144,0.23762
"299","PC3",0.0403696517913902,29.2418164107183,5.40757028717318,0.05591,0.29353
"299","PC4",0.0626099542373164,28.5035957537556,5.33887588858887,0.0545,0.34803
"299","PC5",-0.0305357462198118,26.6692093831483,5.16422398653934,0.05099,0.39902
"299","PC6",0.0104118956046923,26.03487663139,5.10243830255595,0.04978,0.4488
"299","PC7",0.09447152856038,23.1202606555691,4.80835321659808,0.04421,0.49301
"299","PC8",0.00442212398146171,22.2196711308097,4.71377461603859,0.04249,0.53549
"299","PC9",0.00622991791668249,21.2252016035593,4.60708167971432,0.04058,0.57608
"299","PC10",-0.0738103360736119,20.3963861686086,4.51623584067623,0.039,0.61508
"299","PC11",0.00306652262465674,20.113705684364,4.48483061936168,0.03846,0.65353
