"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"123","PC11",0.020401588714315,40.6803481396159,6.37811477943255,0.04048,0.80287
"123","PC12",-0.0151456891483669,38.3330721480503,6.19137078101855,0.03814,0.84102
"123","PC13",-0.00162598529482136,35.7243572408674,5.97698563164305,0.03555,0.87656
"123","PC14",0.00868875798401808,33.4846063375411,5.78658848869877,0.03332,0.90988
"123","PC15",-0.00475806778457225,32.0878626508659,5.66461496051284,0.03193,0.94181
"123","PC16",0.0380816164366066,29.7322391100079,5.4527276761276,0.02958,0.97139
"123","PC17",-0.0359795638550619,28.7507663887002,5.36197411302034,0.02861,1
"123","PC18",-0.00994577482328663,1.84739737978967e-28,1.35918997192801e-14,0,1
"124","PC1",0.0614897675611114,163.448362306626,12.7846924994943,0.16264,0.16264
"124","PC2",-0.0132720619904179,109.881291313256,10.4824277394722,0.10933,0.27197
"124","PC3",0.0113913021153343,89.8762160699212,9.48030674977984,0.08943,0.3614
"124","PC4",0.0439330845499905,76.1274801508328,8.72510631172095,0.07575,0.43715
"124","PC5",-0.0287248982667709,72.8487894850915,8.53515023213367,0.07249,0.50963
"124","PC6",-0.0429494439493005,60.3207997580715,7.7666466224537,0.06002,0.56965
"124","PC7",0.00701141386833246,51.6703799802739,7.18821118083449,0.05141,0.62107
"124","PC8",0.00783589854157669,49.9991892807203,7.07101048512306,0.04975,0.67082
"124","PC9",0.00657930019164677,47.5345616162026,6.89453128328551,0.0473,0.71812
"124","PC10",-0.00503224242835357,44.4996780233561,6.67080789884974,0.04428,0.76239
"124","PC11",0.00387490116822535,40.6803481396159,6.37811477943255,0.04048,0.80287
"124","PC12",-0.00233143445148313,38.3330721480503,6.19137078101855,0.03814,0.84102
"124","PC13",0.0106495616354384,35.7243572408674,5.97698563164305,0.03555,0.87656
"124","PC14",0.00584928988026236,33.4846063375411,5.78658848869877,0.03332,0.90988
"124","PC15",-0.0167435029558995,32.0878626508659,5.66461496051284,0.03193,0.94181
"124","PC16",-0.0120137960004669,29.7322391100079,5.4527276761276,0.02958,0.97139
"124","PC17",0.0126108978251774,28.7507663887002,5.36197411302034,0.02861,1
"124","PC18",-0.0412137464755163,1.84739737978967e-28,1.35918997192801e-14,0,1
"125","PC1",-0.014777745621324,163.448362306626,12.7846924994943,0.16264,0.16264
"125","PC2",0.00395171353220383,109.881291313256,10.4824277394722,0.10933,0.27197
"125","PC3",-0.0353194643401641,89.8762160699212,9.48030674977984,0.08943,0.3614
"125","PC4",0.0384168273109494,76.1274801508328,8.72510631172095,0.07575,0.43715
"125","PC5",0.0111688229039619,72.8487894850915,8.53515023213367,0.07249,0.50963
"125","PC6",-0.00253813398288547,60.3207997580715,7.7666466224537,0.06002,0.56965
"125","PC7",-0.00421793379039642,51.6703799802739,7.18821118083449,0.05141,0.62107
"125","PC8",-0.00795247316090355,49.9991892807203,7.07101048512306,0.04975,0.67082
"125","PC9",0.00410341438690212,47.5345616162026,6.89453128328551,0.0473,0.71812
"125","PC10",0.00542690616556299,44.4996780233561,6.67080789884974,0.04428,0.76239
"125","PC11",0.0242332186924119,40.6803481396159,6.37811477943255,0.04048,0.80287
"125","PC12",-0.0407680782506476,38.3330721480503,6.19137078101855,0.03814,0.84102
"125","PC13",-0.0422651202595998,35.7243572408674,5.97698563164305,0.03555,0.87656
"125","PC14",0.00677624979753468,33.4846063375411,5.78658848869877,0.03332,0.90988
"125","PC15",0.130329828495541,32.0878626508659,5.66461496051284,0.03193,0.94181
"125","PC16",0.0116516012544882,29.7322391100079,5.4527276761276,0.02958,0.97139
"125","PC17",-0.0266510468823136,28.7507663887002,5.36197411302034,0.02861,1
"125","PC18",0.0660553899384707,1.84739737978967e-28,1.35918997192801e-14,0,1
"126","PC1",-0.0268458668490987,163.448362306626,12.7846924994943,0.16264,0.16264
"126","PC2",0.018442360792493,109.881291313256,10.4824277394722,0.10933,0.27197
"126","PC3",-0.0052440087540869,89.8762160699212,9.48030674977984,0.08943,0.3614
"126","PC4",-0.0131327144148706,76.1274801508328,8.72510631172095,0.07575,0.43715
"126","PC5",0.0300565365646146,72.8487894850915,8.53515023213367,0.07249,0.50963
"126","PC6",-0.0195395612140972,60.3207997580715,7.7666466224537,0.06002,0.56965
"126","PC7",0.0815919815567468,51.6703799802739,7.18821118083449,0.05141,0.62107
"126","PC8",-0.0540476130412687,49.9991892807203,7.07101048512306,0.04975,0.67082
"126","PC9",0.0117245832276024,47.5345616162026,6.89453128328551,0.0473,0.71812
"126","PC10",-0.00604435017485669,44.4996780233561,6.67080789884974,0.04428,0.76239
"126","PC11",0.0198726218654432,40.6803481396159,6.37811477943255,0.04048,0.80287
"126","PC12",-0.0237876010665963,38.3330721480503,6.19137078101855,0.03814,0.84102
"126","PC13",0.00103402705822547,35.7243572408674,5.97698563164305,0.03555,0.87656
"126","PC14",-0.0488836935608413,33.4846063375411,5.78658848869877,0.03332,0.90988
"126","PC15",0.0494286512939694,32.0878626508659,5.66461496051284,0.03193,0.94181
"126","PC16",-0.0272902018317668,29.7322391100079,5.4527276761276,0.02958,0.97139
"126","PC17",-0.0287955524932593,28.7507663887002,5.36197411302034,0.02861,1
"126","PC18",-0.022199986493114,1.84739737978967e-28,1.35918997192801e-14,0,1
"127","PC1",-0.014181289393844,163.448362306626,12.7846924994943,0.16264,0.16264
"127","PC2",0.0202285852972028,109.881291313256,10.4824277394722,0.10933,0.27197
"127","PC3",-0.0217942781733811,89.8762160699212,9.48030674977984,0.08943,0.3614
"127","PC4",-0.0390741837216211,76.1274801508328,8.72510631172095,0.07575,0.43715
"127","PC5",0.0481939290903174,72.8487894850915,8.53515023213367,0.07249,0.50963
"127","PC6",0.00596171984579078,60.3207997580715,7.7666466224537,0.06002,0.56965
"127","PC7",-0.0205571202733456,51.6703799802739,7.18821118083449,0.05141,0.62107
"127","PC8",0.0253852310170236,49.9991892807203,7.07101048512306,0.04975,0.67082
"127","PC9",0.0492659199579852,47.5345616162026,6.89453128328551,0.0473,0.71812
"127","PC10",-0.038635673096479,44.4996780233561,6.67080789884974,0.04428,0.76239
"127","PC11",0.0586826265344253,40.6803481396159,6.37811477943255,0.04048,0.80287
"127","PC12",-0.0432831230938156,38.3330721480503,6.19137078101855,0.03814,0.84102
"127","PC13",-0.039885895181521,35.7243572408674,5.97698563164305,0.03555,0.87656
"127","PC14",0.0154678396528026,33.4846063375411,5.78658848869877,0.03332,0.90988
"127","PC15",0.0389636896353712,32.0878626508659,5.66461496051284,0.03193,0.94181
"127","PC16",0.0134551730825443,29.7322391100079,5.4527276761276,0.02958,0.97139
"127","PC17",-0.029605381154518,28.7507663887002,5.36197411302034,0.02861,1
"127","PC18",0.00720178345318267,1.84739737978967e-28,1.35918997192801e-14,0,1
"128","PC1",-0.0296870760666002,163.448362306626,12.7846924994943,0.16264,0.16264
"128","PC2",-0.0190069838408806,109.881291313256,10.4824277394722,0.10933,0.27197
"128","PC3",-0.0681340319508038,89.8762160699212,9.48030674977984,0.08943,0.3614
"128","PC4",0.000200105250104995,76.1274801508328,8.72510631172095,0.07575,0.43715
"128","PC5",-0.0444471661457713,72.8487894850915,8.53515023213367,0.07249,0.50963
"128","PC6",-0.0256039779903569,60.3207997580715,7.7666466224537,0.06002,0.56965
"128","PC7",-0.0262726561054014,51.6703799802739,7.18821118083449,0.05141,0.62107
"128","PC8",-0.0412019190667718,49.9991892807203,7.07101048512306,0.04975,0.67082
"128","PC9",0.00743918811798443,47.5345616162026,6.89453128328551,0.0473,0.71812
"128","PC10",0.0106487437859526,44.4996780233561,6.67080789884974,0.04428,0.76239
"128","PC11",0.0082851526200269,40.6803481396159,6.37811477943255,0.04048,0.80287
"128","PC12",0.0238436363543968,38.3330721480503,6.19137078101855,0.03814,0.84102
"128","PC13",0.00384001280424767,35.7243572408674,5.97698563164305,0.03555,0.87656
"128","PC14",0.0351909011740409,33.4846063375411,5.78658848869877,0.03332,0.90988
"128","PC15",-0.0144782820504875,32.0878626508659,5.66461496051284,0.03193,0.94181
"128","PC16",0.00639596855094273,29.7322391100079,5.4527276761276,0.02958,0.97139
"128","PC17",-0.0211153335492921,28.7507663887002,5.36197411302034,0.02861,1
"128","PC18",-0.00979899662070829,1.84739737978967e-28,1.35918997192801e-14,0,1
"129","PC1",0.0112951412275502,163.448362306626,12.7846924994943,0.16264,0.16264
"129","PC2",-0.0360463743118613,109.881291313256,10.4824277394722,0.10933,0.27197
"129","PC3",0.00991969062065706,89.8762160699212,9.48030674977984,0.08943,0.3614
"129","PC4",-0.0144471378601432,76.1274801508328,8.72510631172095,0.07575,0.43715
"129","PC5",0.0122405541789527,72.8487894850915,8.53515023213367,0.07249,0.50963
"129","PC6",0.0332993055307629,60.3207997580715,7.7666466224537,0.06002,0.56965
"129","PC7",0.00135809738537828,51.6703799802739,7.18821118083449,0.05141,0.62107
"129","PC8",0.0890416753952569,49.9991892807203,7.07101048512306,0.04975,0.67082
"129","PC9",-0.0252984767825824,47.5345616162026,6.89453128328551,0.0473,0.71812
"129","PC10",0.0318437545705248,44.4996780233561,6.67080789884974,0.04428,0.76239
"129","PC11",0.0444966282469836,40.6803481396159,6.37811477943255,0.04048,0.80287
"129","PC12",0.00323254608586654,38.3330721480503,6.19137078101855,0.03814,0.84102
"129","PC13",0.0273911519424727,35.7243572408674,5.97698563164305,0.03555,0.87656
"129","PC14",-0.0590756378012926,33.4846063375411,5.78658848869877,0.03332,0.90988
"129","PC15",-0.031784837719673,32.0878626508659,5.66461496051284,0.03193,0.94181
"129","PC16",-0.00914478886224959,29.7322391100079,5.4527276761276,0.02958,0.97139
"129","PC17",-0.00888829014322873,28.7507663887002,5.36197411302034,0.02861,1
"129","PC18",-0.0079029777984173,1.84739737978967e-28,1.35918997192801e-14,0,1
"130","PC1",-0.0233908768622548,163.448362306626,12.7846924994943,0.16264,0.16264
"130","PC2",-0.00735827690062612,109.881291313256,10.4824277394722,0.10933,0.27197
"130","PC3",0.0363304522784321,89.8762160699212,9.48030674977984,0.08943,0.3614
"130","PC4",-0.000790041860669586,76.1274801508328,8.72510631172095,0.07575,0.43715
"130","PC5",-0.00945653808871151,72.8487894850915,8.53515023213367,0.07249,0.50963
"130","PC6",-0.00861397751955083,60.3207997580715,7.7666466224537,0.06002,0.56965
"130","PC7",-0.00830309297438233,51.6703799802739,7.18821118083449,0.05141,0.62107
"130","PC8",-0.00679015482379979,49.9991892807203,7.07101048512306,0.04975,0.67082
"130","PC9",0.0315330867557602,47.5345616162026,6.89453128328551,0.0473,0.71812
"130","PC10",-0.0607726681403153,44.4996780233561,6.67080789884974,0.04428,0.76239
"130","PC11",0.0110539957898828,40.6803481396159,6.37811477943255,0.04048,0.80287
"130","PC12",0.00678231875550248,38.3330721480503,6.19137078101855,0.03814,0.84102
"130","PC13",0.0350066857470638,35.7243572408674,5.97698563164305,0.03555,0.87656
"130","PC14",0.0158912300045396,33.4846063375411,5.78658848869877,0.03332,0.90988
"130","PC15",-0.100025537548872,32.0878626508659,5.66461496051284,0.03193,0.94181
"130","PC16",0.0653254159671931,29.7322391100079,5.4527276761276,0.02958,0.97139
"130","PC17",0.0419440694982399,28.7507663887002,5.36197411302034,0.02861,1
"130","PC18",-0.00162162575252423,1.84739737978967e-28,1.35918997192801e-14,0,1
"131","PC1",-0.0281078435856826,163.448362306626,12.7846924994943,0.16264,0.16264
"131","PC2",-0.0204690296031118,109.881291313256,10.4824277394722,0.10933,0.27197
"131","PC3",-0.0140391934264873,89.8762160699212,9.48030674977984,0.08943,0.3614
"131","PC4",0.0113891177697772,76.1274801508328,8.72510631172095,0.07575,0.43715
"131","PC5",-0.0194118324980876,72.8487894850915,8.53515023213367,0.07249,0.50963
"131","PC6",0.00495112334483718,60.3207997580715,7.7666466224537,0.06002,0.56965
"131","PC7",-0.0609114919432421,51.6703799802739,7.18821118083449,0.05141,0.62107
"131","PC8",-0.00974419737419907,49.9991892807203,7.07101048512306,0.04975,0.67082
"131","PC9",0.00748061885356493,47.5345616162026,6.89453128328551,0.0473,0.71812
"131","PC10",0.0571904338665719,44.4996780233561,6.67080789884974,0.04428,0.76239
"131","PC11",-0.0330423951315579,40.6803481396159,6.37811477943255,0.04048,0.80287
"131","PC12",0.00227756062671535,38.3330721480503,6.19137078101855,0.03814,0.84102
"131","PC13",-0.0402886876822737,35.7243572408674,5.97698563164305,0.03555,0.87656
"131","PC14",0.0372336029946834,33.4846063375411,5.78658848869877,0.03332,0.90988
"131","PC15",-0.0226557534619688,32.0878626508659,5.66461496051284,0.03193,0.94181
"131","PC16",0.0447503021187387,29.7322391100079,5.4527276761276,0.02958,0.97139
"131","PC17",0.0831153139838218,28.7507663887002,5.36197411302034,0.02861,1
"131","PC18",0.00644980419277226,1.84739737978967e-28,1.35918997192801e-14,0,1
"132","PC1",-0.0112819741566698,163.448362306626,12.7846924994943,0.16264,0.16264
"132","PC2",0.0297132648361462,109.881291313256,10.4824277394722,0.10933,0.27197
"132","PC3",0.0363979889223263,89.8762160699212,9.48030674977984,0.08943,0.3614
"132","PC4",0.030514511709207,76.1274801508328,8.72510631172095,0.07575,0.43715
"132","PC5",-0.00836189906405851,72.8487894850915,8.53515023213367,0.07249,0.50963
"132","PC6",-0.0322588250324022,60.3207997580715,7.7666466224537,0.06002,0.56965
"132","PC7",0.00924424632278835,51.6703799802739,7.18821118083449,0.05141,0.62107
"132","PC8",0.0441914046510791,49.9991892807203,7.07101048512306,0.04975,0.67082
"132","PC9",-0.015630969780618,47.5345616162026,6.89453128328551,0.0473,0.71812
"132","PC10",0.0246859465221098,44.4996780233561,6.67080789884974,0.04428,0.76239
"132","PC11",0.072460741470631,40.6803481396159,6.37811477943255,0.04048,0.80287
"132","PC12",-0.0472538430728536,38.3330721480503,6.19137078101855,0.03814,0.84102
"132","PC13",-0.0155961206768236,35.7243572408674,5.97698563164305,0.03555,0.87656
"132","PC14",0.0368102367580841,33.4846063375411,5.78658848869877,0.03332,0.90988
"132","PC15",0.0389335419063708,32.0878626508659,5.66461496051284,0.03193,0.94181
"132","PC16",0.0271747087476946,29.7322391100079,5.4527276761276,0.02958,0.97139
"132","PC17",0.0455790871370178,28.7507663887002,5.36197411302034,0.02861,1
"132","PC18",0.00575786905931938,1.84739737978967e-28,1.35918997192801e-14,0,1
"133","PC1",-0.0215826489433232,163.448362306626,12.7846924994943,0.16264,0.16264
"133","PC2",0.0015485807902426,109.881291313256,10.4824277394722,0.10933,0.27197
"133","PC3",-0.0205240138427159,89.8762160699212,9.48030674977984,0.08943,0.3614
"133","PC4",-0.0490166060530707,76.1274801508328,8.72510631172095,0.07575,0.43715
"133","PC5",0.0285124089099865,72.8487894850915,8.53515023213367,0.07249,0.50963
"133","PC6",-0.0337162243814394,60.3207997580715,7.7666466224537,0.06002,0.56965
"133","PC7",-0.0463050486880833,51.6703799802739,7.18821118083449,0.05141,0.62107
"133","PC8",0.0509962207201295,49.9991892807203,7.07101048512306,0.04975,0.67082
"133","PC9",-0.0473188224518463,47.5345616162026,6.89453128328551,0.0473,0.71812
"133","PC10",0.00874582542049716,44.4996780233561,6.67080789884974,0.04428,0.76239
"133","PC11",-0.0195985719479743,40.6803481396159,6.37811477943255,0.04048,0.80287
"133","PC12",-0.0159829903773807,38.3330721480503,6.19137078101855,0.03814,0.84102
"133","PC13",0.0438373479904092,35.7243572408674,5.97698563164305,0.03555,0.87656
"133","PC14",0.0588959938703454,33.4846063375411,5.78658848869877,0.03332,0.90988
"133","PC15",0.00304462503143843,32.0878626508659,5.66461496051284,0.03193,0.94181
"133","PC16",-0.0176757202858088,29.7322391100079,5.4527276761276,0.02958,0.97139
"133","PC17",0.0126211759553645,28.7507663887002,5.36197411302034,0.02861,1
"133","PC18",0.0157790123553777,1.84739737978967e-28,1.35918997192801e-14,0,1
"134","PC1",0.0615619417154486,163.448362306626,12.7846924994943,0.16264,0.16264
"134","PC2",0.00261412592039887,109.881291313256,10.4824277394722,0.10933,0.27197
"134","PC3",0.00901743707055934,89.8762160699212,9.48030674977984,0.08943,0.3614
"134","PC4",0.0290559716356793,76.1274801508328,8.72510631172095,0.07575,0.43715
"134","PC5",-0.0425521035319407,72.8487894850915,8.53515023213367,0.07249,0.50963
"134","PC6",-0.0230361801006437,60.3207997580715,7.7666466224537,0.06002,0.56965
"134","PC7",0.00862618838938696,51.6703799802739,7.18821118083449,0.05141,0.62107
"134","PC8",-0.00956735884770966,49.9991892807203,7.07101048512306,0.04975,0.67082
"134","PC9",0.00443158069626793,47.5345616162026,6.89453128328551,0.0473,0.71812
"134","PC10",-0.020653453286321,44.4996780233561,6.67080789884974,0.04428,0.76239
"134","PC11",-0.0111820122323221,40.6803481396159,6.37811477943255,0.04048,0.80287
"134","PC12",-0.0353213557442208,38.3330721480503,6.19137078101855,0.03814,0.84102
"134","PC13",-0.0183372366080696,35.7243572408674,5.97698563164305,0.03555,0.87656
"134","PC14",-0.0138363831538621,33.4846063375411,5.78658848869877,0.03332,0.90988
"134","PC15",0.0187870040310646,32.0878626508659,5.66461496051284,0.03193,0.94181
"134","PC16",-0.0333862479831576,29.7322391100079,5.4527276761276,0.02958,0.97139
"134","PC17",0.00242190610134777,28.7507663887002,5.36197411302034,0.02861,1
"134","PC18",-0.00946254711890448,1.84739737978967e-28,1.35918997192801e-14,0,1
"135","PC1",0.00545562884339539,163.448362306626,12.7846924994943,0.16264,0.16264
"135","PC2",-0.0081976423295663,109.881291313256,10.4824277394722,0.10933,0.27197
"135","PC3",-0.0525924904348159,89.8762160699212,9.48030674977984,0.08943,0.3614
"135","PC4",-0.0280264230350334,76.1274801508328,8.72510631172095,0.07575,0.43715
"135","PC5",0.0555378601832471,72.8487894850915,8.53515023213367,0.07249,0.50963
"135","PC6",-0.0219416100883154,60.3207997580715,7.7666466224537,0.06002,0.56965
"135","PC7",0.0581053353904262,51.6703799802739,7.18821118083449,0.05141,0.62107
"135","PC8",-0.0328770076616734,49.9991892807203,7.07101048512306,0.04975,0.67082
"135","PC9",-0.0282017143489463,47.5345616162026,6.89453128328551,0.0473,0.71812
"135","PC10",-0.0144411832719815,44.4996780233561,6.67080789884974,0.04428,0.76239
"135","PC11",-0.0242867703346817,40.6803481396159,6.37811477943255,0.04048,0.80287
"135","PC12",-0.0184237084137105,38.3330721480503,6.19137078101855,0.03814,0.84102
"135","PC13",-0.000322538233171013,35.7243572408674,5.97698563164305,0.03555,0.87656
"135","PC14",-0.0156838662205943,33.4846063375411,5.78658848869877,0.03332,0.90988
"135","PC15",0.00315268027138996,32.0878626508659,5.66461496051284,0.03193,0.94181
"135","PC16",-0.0206402573800369,29.7322391100079,5.4527276761276,0.02958,0.97139
"135","PC17",0.0565081886279017,28.7507663887002,5.36197411302034,0.02861,1
"135","PC18",0.0219001378105238,1.84739737978967e-28,1.35918997192801e-14,0,1
"136","PC1",-0.0280448762495749,163.448362306626,12.7846924994943,0.16264,0.16264
"136","PC2",-0.0225621215697958,109.881291313256,10.4824277394722,0.10933,0.27197
"136","PC3",0.0133353126515198,89.8762160699212,9.48030674977984,0.08943,0.3614
"136","PC4",0.0215243831725542,76.1274801508328,8.72510631172095,0.07575,0.43715
"136","PC5",-0.0202235924337285,72.8487894850915,8.53515023213367,0.07249,0.50963
"136","PC6",-0.0159006331535679,60.3207997580715,7.7666466224537,0.06002,0.56965
"136","PC7",0.0287959747978003,51.6703799802739,7.18821118083449,0.05141,0.62107
"136","PC8",-0.0609423493843193,49.9991892807203,7.07101048512306,0.04975,0.67082
"136","PC9",-0.0607427978363922,47.5345616162026,6.89453128328551,0.0473,0.71812
"136","PC10",-0.030513419894805,44.4996780233561,6.67080789884974,0.04428,0.76239
"136","PC11",-0.0496420544423774,40.6803481396159,6.37811477943255,0.04048,0.80287
"136","PC12",0.0430901942834839,38.3330721480503,6.19137078101855,0.03814,0.84102
"136","PC13",-0.0290672931428301,35.7243572408674,5.97698563164305,0.03555,0.87656
"136","PC14",-0.0428272564940064,33.4846063375411,5.78658848869877,0.03332,0.90988
"136","PC15",-0.0110087548363247,32.0878626508659,5.66461496051284,0.03193,0.94181
"136","PC16",-0.0122917372465211,29.7322391100079,5.4527276761276,0.02958,0.97139
"136","PC17",-0.00922093560726526,28.7507663887002,5.36197411302034,0.02861,1
"136","PC18",-0.00212487890270537,1.84739737978967e-28,1.35918997192801e-14,0,1
"137","PC1",0.0173846527034381,163.448362306626,12.7846924994943,0.16264,0.16264
"137","PC2",0.0274050819612417,109.881291313256,10.4824277394722,0.10933,0.27197
"137","PC3",0.0317346844028173,89.8762160699212,9.48030674977984,0.08943,0.3614
"137","PC4",-0.0629355778486454,76.1274801508328,8.72510631172095,0.07575,0.43715
"137","PC5",-0.0574762189404707,72.8487894850915,8.53515023213367,0.07249,0.50963
"137","PC6",-0.0205956001561964,60.3207997580715,7.7666466224537,0.06002,0.56965
"137","PC7",0.00910942293558441,51.6703799802739,7.18821118083449,0.05141,0.62107
"137","PC8",0.0246596609373335,49.9991892807203,7.07101048512306,0.04975,0.67082
"137","PC9",0.0313755965617586,47.5345616162026,6.89453128328551,0.0473,0.71812
"137","PC10",-0.0238976300337512,44.4996780233561,6.67080789884974,0.04428,0.76239
"137","PC11",-0.00204421280916054,40.6803481396159,6.37811477943255,0.04048,0.80287
"137","PC12",-0.0384099957933024,38.3330721480503,6.19137078101855,0.03814,0.84102
"137","PC13",-0.034276891912789,35.7243572408674,5.97698563164305,0.03555,0.87656
"137","PC14",0.00946360059060155,33.4846063375411,5.78658848869877,0.03332,0.90988
"137","PC15",-0.00393033969870449,32.0878626508659,5.66461496051284,0.03193,0.94181
"137","PC16",-0.00448571030040249,29.7322391100079,5.4527276761276,0.02958,0.97139
"137","PC17",-0.00183979538243627,28.7507663887002,5.36197411302034,0.02861,1
"137","PC18",0.00468884014291503,1.84739737978967e-28,1.35918997192801e-14,0,1
"138","PC1",0.0368406494571447,163.448362306626,12.7846924994943,0.16264,0.16264
"138","PC2",0.000342798825961904,109.881291313256,10.4824277394722,0.10933,0.27197
"138","PC3",0.046280882162464,89.8762160699212,9.48030674977984,0.08943,0.3614
"138","PC4",-0.0062731247313703,76.1274801508328,8.72510631172095,0.07575,0.43715
"138","PC5",-0.021182010301813,72.8487894850915,8.53515023213367,0.07249,0.50963
"138","PC6",-0.0173385295269316,60.3207997580715,7.7666466224537,0.06002,0.56965
"138","PC7",0.0491853269831673,51.6703799802739,7.18821118083449,0.05141,0.62107
"138","PC8",-0.00837479850911044,49.9991892807203,7.07101048512306,0.04975,0.67082
"138","PC9",-0.0462543336104214,47.5345616162026,6.89453128328551,0.0473,0.71812
"138","PC10",0.0170526377524463,44.4996780233561,6.67080789884974,0.04428,0.76239
"138","PC11",0.0332829335748817,40.6803481396159,6.37811477943255,0.04048,0.80287
"138","PC12",-0.0143684384040123,38.3330721480503,6.19137078101855,0.03814,0.84102
"138","PC13",0.0194254793284177,35.7243572408674,5.97698563164305,0.03555,0.87656
"138","PC14",-0.0382251767554839,33.4846063375411,5.78658848869877,0.03332,0.90988
"138","PC15",0.0526770644240688,32.0878626508659,5.66461496051284,0.03193,0.94181
"138","PC16",0.0194180463667514,29.7322391100079,5.4527276761276,0.02958,0.97139
"138","PC17",0.0504046023584449,28.7507663887002,5.36197411302034,0.02861,1
"138","PC18",0.0141648235450351,1.84739737978967e-28,1.35918997192801e-14,0,1
"139","PC1",0.00741819859697612,163.448362306626,12.7846924994943,0.16264,0.16264
"139","PC2",0.0113265609791737,109.881291313256,10.4824277394722,0.10933,0.27197
"139","PC3",-0.0623640706437879,89.8762160699212,9.48030674977984,0.08943,0.3614
"139","PC4",-0.0252159948439829,76.1274801508328,8.72510631172095,0.07575,0.43715
"139","PC5",0.0590690205298106,72.8487894850915,8.53515023213367,0.07249,0.50963
"139","PC6",-0.0117629872566413,60.3207997580715,7.7666466224537,0.06002,0.56965
"139","PC7",-0.0120393448959249,51.6703799802739,7.18821118083449,0.05141,0.62107
"139","PC8",0.000551427288176718,49.9991892807203,7.07101048512306,0.04975,0.67082
"139","PC9",0.0469838780409036,47.5345616162026,6.89453128328551,0.0473,0.71812
"139","PC10",0.0436884021771119,44.4996780233561,6.67080789884974,0.04428,0.76239
"139","PC11",0.00785680551566135,40.6803481396159,6.37811477943255,0.04048,0.80287
"139","PC12",-0.0100259952763722,38.3330721480503,6.19137078101855,0.03814,0.84102
"139","PC13",-0.0158350900647118,35.7243572408674,5.97698563164305,0.03555,0.87656
"139","PC14",0.0521033201653615,33.4846063375411,5.78658848869877,0.03332,0.90988
"139","PC15",0.0118812826803667,32.0878626508659,5.66461496051284,0.03193,0.94181
"139","PC16",-0.00217281893254097,29.7322391100079,5.4527276761276,0.02958,0.97139
"139","PC17",0.0168430108003869,28.7507663887002,5.36197411302034,0.02861,1
"139","PC18",0.00980765149898841,1.84739737978967e-28,1.35918997192801e-14,0,1
"140","PC1",0.00821664569113109,163.448362306626,12.7846924994943,0.16264,0.16264
"140","PC2",-0.0307692607438085,109.881291313256,10.4824277394722,0.10933,0.27197
"140","PC3",0.0343419970801602,89.8762160699212,9.48030674977984,0.08943,0.3614
"140","PC4",0.0587260219448154,76.1274801508328,8.72510631172095,0.07575,0.43715
"140","PC5",0.035595473511952,72.8487894850915,8.53515023213367,0.07249,0.50963
"140","PC6",0.0244096694044503,60.3207997580715,7.7666466224537,0.06002,0.56965
"140","PC7",-0.0470392953503594,51.6703799802739,7.18821118083449,0.05141,0.62107
"140","PC8",0.0350450207617342,49.9991892807203,7.07101048512306,0.04975,0.67082
"140","PC9",0.0243542881450566,47.5345616162026,6.89453128328551,0.0473,0.71812
"140","PC10",-0.0211605420394226,44.4996780233561,6.67080789884974,0.04428,0.76239
"140","PC11",0.0063048137318619,40.6803481396159,6.37811477943255,0.04048,0.80287
"140","PC12",-0.0125383380930921,38.3330721480503,6.19137078101855,0.03814,0.84102
"140","PC13",0.0269123646636306,35.7243572408674,5.97698563164305,0.03555,0.87656
"140","PC14",-0.00828209614027742,33.4846063375411,5.78658848869877,0.03332,0.90988
"140","PC15",0.0468183688079749,32.0878626508659,5.66461496051284,0.03193,0.94181
"140","PC16",0.0183122271845824,29.7322391100079,5.4527276761276,0.02958,0.97139
"140","PC17",-0.0409332163545372,28.7507663887002,5.36197411302034,0.02861,1
"140","PC18",0.0119004603640455,1.84739737978967e-28,1.35918997192801e-14,0,1
"141","PC1",-0.0144806317016397,163.448362306626,12.7846924994943,0.16264,0.16264
"141","PC2",0.0296677888862763,109.881291313256,10.4824277394722,0.10933,0.27197
"141","PC3",-0.0427285702971956,89.8762160699212,9.48030674977984,0.08943,0.3614
"141","PC4",-0.0170936329655216,76.1274801508328,8.72510631172095,0.07575,0.43715
"141","PC5",0.0292515760909969,72.8487894850915,8.53515023213367,0.07249,0.50963
"141","PC6",-0.016509549853843,60.3207997580715,7.7666466224537,0.06002,0.56965
"141","PC7",0.0212574120176046,51.6703799802739,7.18821118083449,0.05141,0.62107
"141","PC8",-0.0399937876740297,49.9991892807203,7.07101048512306,0.04975,0.67082
"141","PC9",0.0229778657995039,47.5345616162026,6.89453128328551,0.0473,0.71812
"141","PC10",-0.00202917572135245,44.4996780233561,6.67080789884974,0.04428,0.76239
"141","PC11",0.0763486037332319,40.6803481396159,6.37811477943255,0.04048,0.80287
"141","PC12",-0.004774206758977,38.3330721480503,6.19137078101855,0.03814,0.84102
"141","PC13",-0.00116390880143486,35.7243572408674,5.97698563164305,0.03555,0.87656
"141","PC14",-0.0628976703814403,33.4846063375411,5.78658848869877,0.03332,0.90988
"141","PC15",-0.00737944589857007,32.0878626508659,5.66461496051284,0.03193,0.94181
"141","PC16",-0.00169985237088122,29.7322391100079,5.4527276761276,0.02958,0.97139
