"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"6110_188.1279_15","PC16",-0.0458059122417334,29.7322391100079,5.4527276761276,0.02958,0.97139
"6110_188.1279_15","PC17",0.0393934163094773,28.7507663887002,5.36197411302034,0.02861,1
"6110_188.1279_15","PC18",0.0398277201397338,1.84739737978967e-28,1.35918997192801e-14,0,1
"7129_188.1279_15.44","PC1",-0.00200298672720301,163.448362306626,12.7846924994943,0.16264,0.16264
"7129_188.1279_15.44","PC2",-0.0245924792885181,109.881291313256,10.4824277394722,0.10933,0.27197
"7129_188.1279_15.44","PC3",0.0307639044635053,89.8762160699212,9.48030674977984,0.08943,0.3614
"7129_188.1279_15.44","PC4",0.00896854436226756,76.1274801508328,8.72510631172095,0.07575,0.43715
"7129_188.1279_15.44","PC5",0.0378297644438875,72.8487894850915,8.53515023213367,0.07249,0.50963
"7129_188.1279_15.44","PC6",-0.0107351145855949,60.3207997580715,7.7666466224537,0.06002,0.56965
"7129_188.1279_15.44","PC7",-0.00580734495601959,51.6703799802739,7.18821118083449,0.05141,0.62107
"7129_188.1279_15.44","PC8",0.0164408633095625,49.9991892807203,7.07101048512306,0.04975,0.67082
"7129_188.1279_15.44","PC9",0.0819349429515704,47.5345616162026,6.89453128328551,0.0473,0.71812
"7129_188.1279_15.44","PC10",-0.0686001063326095,44.4996780233561,6.67080789884974,0.04428,0.76239
"7129_188.1279_15.44","PC11",-0.0195826264674514,40.6803481396159,6.37811477943255,0.04048,0.80287
"7129_188.1279_15.44","PC12",-0.022340831197446,38.3330721480503,6.19137078101855,0.03814,0.84102
"7129_188.1279_15.44","PC13",0.0227285828646741,35.7243572408674,5.97698563164305,0.03555,0.87656
"7129_188.1279_15.44","PC14",-0.0146153587965385,33.4846063375411,5.78658848869877,0.03332,0.90988
"7129_188.1279_15.44","PC15",0.061939751812201,32.0878626508659,5.66461496051284,0.03193,0.94181
"7129_188.1279_15.44","PC16",0.0101927107092686,29.7322391100079,5.4527276761276,0.02958,0.97139
"7129_188.1279_15.44","PC17",0.00249026788255505,28.7507663887002,5.36197411302034,0.02861,1
"7129_188.1279_15.44","PC18",-0.0074060537667363,1.84739737978967e-28,1.35918997192801e-14,0,1
"6410_188.1279_15.18","PC1",0.000369491991713014,163.448362306626,12.7846924994943,0.16264,0.16264
"6410_188.1279_15.18","PC2",-0.0559972806882559,109.881291313256,10.4824277394722,0.10933,0.27197
"6410_188.1279_15.18","PC3",-0.00577657222395735,89.8762160699212,9.48030674977984,0.08943,0.3614
"6410_188.1279_15.18","PC4",0.0500007650358258,76.1274801508328,8.72510631172095,0.07575,0.43715
"6410_188.1279_15.18","PC5",-0.02703929686354,72.8487894850915,8.53515023213367,0.07249,0.50963
"6410_188.1279_15.18","PC6",0.0310561996750474,60.3207997580715,7.7666466224537,0.06002,0.56965
"6410_188.1279_15.18","PC7",-0.0153251236911547,51.6703799802739,7.18821118083449,0.05141,0.62107
"6410_188.1279_15.18","PC8",-0.0353910508753366,49.9991892807203,7.07101048512306,0.04975,0.67082
"6410_188.1279_15.18","PC9",-0.0122924353654852,47.5345616162026,6.89453128328551,0.0473,0.71812
"6410_188.1279_15.18","PC10",-0.0651227036305544,44.4996780233561,6.67080789884974,0.04428,0.76239
"6410_188.1279_15.18","PC11",-0.00511878930460577,40.6803481396159,6.37811477943255,0.04048,0.80287
"6410_188.1279_15.18","PC12",-0.0268923690215444,38.3330721480503,6.19137078101855,0.03814,0.84102
"6410_188.1279_15.18","PC13",-0.00362144524141239,35.7243572408674,5.97698563164305,0.03555,0.87656
"6410_188.1279_15.18","PC14",-0.0240629707911441,33.4846063375411,5.78658848869877,0.03332,0.90988
"6410_188.1279_15.18","PC15",0.0264144682489592,32.0878626508659,5.66461496051284,0.03193,0.94181
"6410_188.1279_15.18","PC16",-0.00576938172736512,29.7322391100079,5.4527276761276,0.02958,0.97139
"6410_188.1279_15.18","PC17",0.0166510036875323,28.7507663887002,5.36197411302034,0.02861,1
"6410_188.1279_15.18","PC18",0.00540473729081886,1.84739737978967e-28,1.35918997192801e-14,0,1
"3362_188.128_6.25","PC1",-0.0159538102273552,163.448362306626,12.7846924994943,0.16264,0.16264
"3362_188.128_6.25","PC2",-0.020524138660482,109.881291313256,10.4824277394722,0.10933,0.27197
"3362_188.128_6.25","PC3",-0.0276783864096576,89.8762160699212,9.48030674977984,0.08943,0.3614
"3362_188.128_6.25","PC4",-0.0297915736843064,76.1274801508328,8.72510631172095,0.07575,0.43715
"3362_188.128_6.25","PC5",-0.0178847996518451,72.8487894850915,8.53515023213367,0.07249,0.50963
"3362_188.128_6.25","PC6",0.0453285643633517,60.3207997580715,7.7666466224537,0.06002,0.56965
"3362_188.128_6.25","PC7",0.0429841416763058,51.6703799802739,7.18821118083449,0.05141,0.62107
"3362_188.128_6.25","PC8",-0.0169532777719681,49.9991892807203,7.07101048512306,0.04975,0.67082
"3362_188.128_6.25","PC9",0.0334943207946478,47.5345616162026,6.89453128328551,0.0473,0.71812
"3362_188.128_6.25","PC10",0.0615178125021048,44.4996780233561,6.67080789884974,0.04428,0.76239
"3362_188.128_6.25","PC11",-0.0141147402500977,40.6803481396159,6.37811477943255,0.04048,0.80287
"3362_188.128_6.25","PC12",-0.0204373145756402,38.3330721480503,6.19137078101855,0.03814,0.84102
"3362_188.128_6.25","PC13",-0.0507719951247081,35.7243572408674,5.97698563164305,0.03555,0.87656
"3362_188.128_6.25","PC14",-0.006056037783862,33.4846063375411,5.78658848869877,0.03332,0.90988
"3362_188.128_6.25","PC15",-0.0710470507738413,32.0878626508659,5.66461496051284,0.03193,0.94181
"3362_188.128_6.25","PC16",-0.0145094594290071,29.7322391100079,5.4527276761276,0.02958,0.97139
"3362_188.128_6.25","PC17",0.0197509332031212,28.7507663887002,5.36197411302034,0.02861,1
"3362_188.128_6.25","PC18",0.0181064489991147,1.84739737978967e-28,1.35918997192801e-14,0,1
"9164_188.9783_17.01","PC1",-0.0328663501707503,163.448362306626,12.7846924994943,0.16264,0.16264
"9164_188.9783_17.01","PC2",-0.0304413403103672,109.881291313256,10.4824277394722,0.10933,0.27197
"9164_188.9783_17.01","PC3",-0.0490903759938541,89.8762160699212,9.48030674977984,0.08943,0.3614
"9164_188.9783_17.01","PC4",0.0409823061212877,76.1274801508328,8.72510631172095,0.07575,0.43715
"9164_188.9783_17.01","PC5",0.0146337633870891,72.8487894850915,8.53515023213367,0.07249,0.50963
"9164_188.9783_17.01","PC6",-0.0107057034905208,60.3207997580715,7.7666466224537,0.06002,0.56965
"9164_188.9783_17.01","PC7",0.0364157994178025,51.6703799802739,7.18821118083449,0.05141,0.62107
"9164_188.9783_17.01","PC8",0.012144559286049,49.9991892807203,7.07101048512306,0.04975,0.67082
"9164_188.9783_17.01","PC9",-0.00929971345568476,47.5345616162026,6.89453128328551,0.0473,0.71812
"9164_188.9783_17.01","PC10",0.0256099654082862,44.4996780233561,6.67080789884974,0.04428,0.76239
"9164_188.9783_17.01","PC11",-0.0153051374060422,40.6803481396159,6.37811477943255,0.04048,0.80287
"9164_188.9783_17.01","PC12",-0.00713905448905886,38.3330721480503,6.19137078101855,0.03814,0.84102
"9164_188.9783_17.01","PC13",-0.0271982651858353,35.7243572408674,5.97698563164305,0.03555,0.87656
"9164_188.9783_17.01","PC14",0.0438784490280734,33.4846063375411,5.78658848869877,0.03332,0.90988
"9164_188.9783_17.01","PC15",0.0126174907956069,32.0878626508659,5.66461496051284,0.03193,0.94181
"9164_188.9783_17.01","PC16",0.0112428005101018,29.7322391100079,5.4527276761276,0.02958,0.97139
"9164_188.9783_17.01","PC17",0.0683254135513921,28.7507663887002,5.36197411302034,0.02861,1
"9164_188.9783_17.01","PC18",-0.00494110811683872,1.84739737978967e-28,1.35918997192801e-14,0,1
"6107_189.1119_15","PC1",-0.0139452994239647,163.448362306626,12.7846924994943,0.16264,0.16264
"6107_189.1119_15","PC2",-0.0132223948228958,109.881291313256,10.4824277394722,0.10933,0.27197
"6107_189.1119_15","PC3",-0.0249039740396746,89.8762160699212,9.48030674977984,0.08943,0.3614
"6107_189.1119_15","PC4",0.0760669294026193,76.1274801508328,8.72510631172095,0.07575,0.43715
"6107_189.1119_15","PC5",-0.0066478644536604,72.8487894850915,8.53515023213367,0.07249,0.50963
"6107_189.1119_15","PC6",-0.0296198560070385,60.3207997580715,7.7666466224537,0.06002,0.56965
"6107_189.1119_15","PC7",0.022018398046012,51.6703799802739,7.18821118083449,0.05141,0.62107
"6107_189.1119_15","PC8",0.0067076234528166,49.9991892807203,7.07101048512306,0.04975,0.67082
"6107_189.1119_15","PC9",0.0370680775385922,47.5345616162026,6.89453128328551,0.0473,0.71812
"6107_189.1119_15","PC10",-0.044033286583406,44.4996780233561,6.67080789884974,0.04428,0.76239
"6107_189.1119_15","PC11",-0.0145169746665352,40.6803481396159,6.37811477943255,0.04048,0.80287
"6107_189.1119_15","PC12",-0.0140450639593942,38.3330721480503,6.19137078101855,0.03814,0.84102
"6107_189.1119_15","PC13",-0.0246683272623954,35.7243572408674,5.97698563164305,0.03555,0.87656
"6107_189.1119_15","PC14",0.0425572213564413,33.4846063375411,5.78658848869877,0.03332,0.90988
"6107_189.1119_15","PC15",0.056336165183945,32.0878626508659,5.66461496051284,0.03193,0.94181
"6107_189.1119_15","PC16",0.000421916212503696,29.7322391100079,5.4527276761276,0.02958,0.97139
"6107_189.1119_15","PC17",-0.0245822886891446,28.7507663887002,5.36197411302034,0.02861,1
"6107_189.1119_15","PC18",0.0428466314890258,1.84739737978967e-28,1.35918997192801e-14,0,1
"5714_190.0497_14.75","PC1",0.0298166789766516,163.448362306626,12.7846924994943,0.16264,0.16264
"5714_190.0497_14.75","PC2",0.00422793503083472,109.881291313256,10.4824277394722,0.10933,0.27197
"5714_190.0497_14.75","PC3",-0.0692925836075002,89.8762160699212,9.48030674977984,0.08943,0.3614
"5714_190.0497_14.75","PC4",-0.0146564410348362,76.1274801508328,8.72510631172095,0.07575,0.43715
"5714_190.0497_14.75","PC5",-0.0178119950334996,72.8487894850915,8.53515023213367,0.07249,0.50963
"5714_190.0497_14.75","PC6",-0.0189876890223497,60.3207997580715,7.7666466224537,0.06002,0.56965
"5714_190.0497_14.75","PC7",-0.0124104889379589,51.6703799802739,7.18821118083449,0.05141,0.62107
"5714_190.0497_14.75","PC8",0.0534684118942021,49.9991892807203,7.07101048512306,0.04975,0.67082
"5714_190.0497_14.75","PC9",0.0241466257236433,47.5345616162026,6.89453128328551,0.0473,0.71812
"5714_190.0497_14.75","PC10",-0.0347530455695792,44.4996780233561,6.67080789884974,0.04428,0.76239
"5714_190.0497_14.75","PC11",0.00507286357345789,40.6803481396159,6.37811477943255,0.04048,0.80287
"5714_190.0497_14.75","PC12",-0.0223201005972505,38.3330721480503,6.19137078101855,0.03814,0.84102
"5714_190.0497_14.75","PC13",0.0280578263107984,35.7243572408674,5.97698563164305,0.03555,0.87656
"5714_190.0497_14.75","PC14",0.0460907662310632,33.4846063375411,5.78658848869877,0.03332,0.90988
"5714_190.0497_14.75","PC15",0.00554986420922639,32.0878626508659,5.66461496051284,0.03193,0.94181
"5714_190.0497_14.75","PC16",0.00691012447587179,29.7322391100079,5.4527276761276,0.02958,0.97139
"5714_190.0497_14.75","PC17",0.0142090232752334,28.7507663887002,5.36197411302034,0.02861,1
"5714_190.0497_14.75","PC18",0.0243386719866577,1.84739737978967e-28,1.35918997192801e-14,0,1
"9208_190.4892_17.02","PC1",-0.01446323625012,163.448362306626,12.7846924994943,0.16264,0.16264
"9208_190.4892_17.02","PC2",0.00984583192416024,109.881291313256,10.4824277394722,0.10933,0.27197
"9208_190.4892_17.02","PC3",-0.0246472775409244,89.8762160699212,9.48030674977984,0.08943,0.3614
"9208_190.4892_17.02","PC4",-0.0368289702737987,76.1274801508328,8.72510631172095,0.07575,0.43715
"9208_190.4892_17.02","PC5",0.0106391079150029,72.8487894850915,8.53515023213367,0.07249,0.50963
"9208_190.4892_17.02","PC6",-0.0625614752258913,60.3207997580715,7.7666466224537,0.06002,0.56965
"9208_190.4892_17.02","PC7",-0.0766982941948475,51.6703799802739,7.18821118083449,0.05141,0.62107
"9208_190.4892_17.02","PC8",-0.0212392994004561,49.9991892807203,7.07101048512306,0.04975,0.67082
"9208_190.4892_17.02","PC9",0.0125581761649551,47.5345616162026,6.89453128328551,0.0473,0.71812
"9208_190.4892_17.02","PC10",0.010069018790909,44.4996780233561,6.67080789884974,0.04428,0.76239
"9208_190.4892_17.02","PC11",-0.039281120022027,40.6803481396159,6.37811477943255,0.04048,0.80287
"9208_190.4892_17.02","PC12",0.0326179049963932,38.3330721480503,6.19137078101855,0.03814,0.84102
"9208_190.4892_17.02","PC13",0.0354390611884876,35.7243572408674,5.97698563164305,0.03555,0.87656
"9208_190.4892_17.02","PC14",0.0330876786462795,33.4846063375411,5.78658848869877,0.03332,0.90988
"9208_190.4892_17.02","PC15",-0.0158779904293463,32.0878626508659,5.66461496051284,0.03193,0.94181
"9208_190.4892_17.02","PC16",0.0189359057547369,29.7322391100079,5.4527276761276,0.02958,0.97139
"9208_190.4892_17.02","PC17",-0.0192122476356706,28.7507663887002,5.36197411302034,0.02861,1
"9208_190.4892_17.02","PC18",0.0119678877520688,1.84739737978967e-28,1.35918997192801e-14,0,1
"9283_190.9784_17.03","PC1",-0.0131316039494444,163.448362306626,12.7846924994943,0.16264,0.16264
"9283_190.9784_17.03","PC2",0.0145000360657038,109.881291313256,10.4824277394722,0.10933,0.27197
"9283_190.9784_17.03","PC3",-0.0222719430259549,89.8762160699212,9.48030674977984,0.08943,0.3614
"9283_190.9784_17.03","PC4",0.0270099127460284,76.1274801508328,8.72510631172095,0.07575,0.43715
"9283_190.9784_17.03","PC5",-0.00240844295812052,72.8487894850915,8.53515023213367,0.07249,0.50963
"9283_190.9784_17.03","PC6",-0.010298972601005,60.3207997580715,7.7666466224537,0.06002,0.56965
"9283_190.9784_17.03","PC7",0.0832975374405739,51.6703799802739,7.18821118083449,0.05141,0.62107
"9283_190.9784_17.03","PC8",0.0119389547106768,49.9991892807203,7.07101048512306,0.04975,0.67082
"9283_190.9784_17.03","PC9",0.0141781517093284,47.5345616162026,6.89453128328551,0.0473,0.71812
"9283_190.9784_17.03","PC10",-0.00263234694293303,44.4996780233561,6.67080789884974,0.04428,0.76239
"9283_190.9784_17.03","PC11",-0.0361972809831783,40.6803481396159,6.37811477943255,0.04048,0.80287
"9283_190.9784_17.03","PC12",0.0259371658746286,38.3330721480503,6.19137078101855,0.03814,0.84102
"9283_190.9784_17.03","PC13",-0.00675443220675447,35.7243572408674,5.97698563164305,0.03555,0.87656
"9283_190.9784_17.03","PC14",-0.0458978719841395,33.4846063375411,5.78658848869877,0.03332,0.90988
"9283_190.9784_17.03","PC15",-0.0578979653046021,32.0878626508659,5.66461496051284,0.03193,0.94181
"9283_190.9784_17.03","PC16",-0.0831505151872913,29.7322391100079,5.4527276761276,0.02958,0.97139
"9283_190.9784_17.03","PC17",-0.00807821155841037,28.7507663887002,5.36197411302034,0.02861,1
"9283_190.9784_17.03","PC18",0.0186357960717687,1.84739737978967e-28,1.35918997192801e-14,0,1
"10045_190.9791_17.82","PC1",0.0293993531155464,163.448362306626,12.7846924994943,0.16264,0.16264
"10045_190.9791_17.82","PC2",0.0034011029226033,109.881291313256,10.4824277394722,0.10933,0.27197
"10045_190.9791_17.82","PC3",-0.00972625309395519,89.8762160699212,9.48030674977984,0.08943,0.3614
"10045_190.9791_17.82","PC4",0.0213836218492737,76.1274801508328,8.72510631172095,0.07575,0.43715
"10045_190.9791_17.82","PC5",-0.0264696170254768,72.8487894850915,8.53515023213367,0.07249,0.50963
"10045_190.9791_17.82","PC6",0.0626796611857621,60.3207997580715,7.7666466224537,0.06002,0.56965
"10045_190.9791_17.82","PC7",-0.0045250658227276,51.6703799802739,7.18821118083449,0.05141,0.62107
"10045_190.9791_17.82","PC8",-0.0170138208820677,49.9991892807203,7.07101048512306,0.04975,0.67082
"10045_190.9791_17.82","PC9",0.0102448819523123,47.5345616162026,6.89453128328551,0.0473,0.71812
"10045_190.9791_17.82","PC10",-0.0197331399905947,44.4996780233561,6.67080789884974,0.04428,0.76239
"10045_190.9791_17.82","PC11",-0.00866102458359706,40.6803481396159,6.37811477943255,0.04048,0.80287
"10045_190.9791_17.82","PC12",0.0305796115878303,38.3330721480503,6.19137078101855,0.03814,0.84102
"10045_190.9791_17.82","PC13",-0.00268430483917366,35.7243572408674,5.97698563164305,0.03555,0.87656
"10045_190.9791_17.82","PC14",0.0548631223986614,33.4846063375411,5.78658848869877,0.03332,0.90988
"10045_190.9791_17.82","PC15",-0.0997548475888369,32.0878626508659,5.66461496051284,0.03193,0.94181
"10045_190.9791_17.82","PC16",-0.0280752313566377,29.7322391100079,5.4527276761276,0.02958,0.97139
"10045_190.9791_17.82","PC17",-0.0139385225676436,28.7507663887002,5.36197411302034,0.02861,1
"10045_190.9791_17.82","PC18",-0.00938175229639422,1.84739737978967e-28,1.35918997192801e-14,0,1
"9239_192.0615_17.03","PC1",0.0136851655737067,163.448362306626,12.7846924994943,0.16264,0.16264
"9239_192.0615_17.03","PC2",0.0111395143821433,109.881291313256,10.4824277394722,0.10933,0.27197
"9239_192.0615_17.03","PC3",0.00696868196872885,89.8762160699212,9.48030674977984,0.08943,0.3614
"9239_192.0615_17.03","PC4",0.0392107280594758,76.1274801508328,8.72510631172095,0.07575,0.43715
"9239_192.0615_17.03","PC5",-0.0315389511351468,72.8487894850915,8.53515023213367,0.07249,0.50963
"9239_192.0615_17.03","PC6",-0.0729762546481345,60.3207997580715,7.7666466224537,0.06002,0.56965
"9239_192.0615_17.03","PC7",-0.0430536093254128,51.6703799802739,7.18821118083449,0.05141,0.62107
"9239_192.0615_17.03","PC8",0.0465224085634687,49.9991892807203,7.07101048512306,0.04975,0.67082
"9239_192.0615_17.03","PC9",-0.0331555877132858,47.5345616162026,6.89453128328551,0.0473,0.71812
"9239_192.0615_17.03","PC10",-0.00518103920760691,44.4996780233561,6.67080789884974,0.04428,0.76239
"9239_192.0615_17.03","PC11",-0.0275277215491972,40.6803481396159,6.37811477943255,0.04048,0.80287
"9239_192.0615_17.03","PC12",0.0334233370729507,38.3330721480503,6.19137078101855,0.03814,0.84102
"9239_192.0615_17.03","PC13",-0.00698860570786947,35.7243572408674,5.97698563164305,0.03555,0.87656
"9239_192.0615_17.03","PC14",0.0335166842649073,33.4846063375411,5.78658848869877,0.03332,0.90988
"9239_192.0615_17.03","PC15",-0.0219846113314893,32.0878626508659,5.66461496051284,0.03193,0.94181
"9239_192.0615_17.03","PC16",-0.039507082308701,29.7322391100079,5.4527276761276,0.02958,0.97139
"9239_192.0615_17.03","PC17",-0.0169657454005273,28.7507663887002,5.36197411302034,0.02861,1
"9239_192.0615_17.03","PC18",-0.0188539233042581,1.84739737978967e-28,1.35918997192801e-14,0,1
"2282_192.1381_0.74","PC1",0.0374611304080102,163.448362306626,12.7846924994943,0.16264,0.16264
"2282_192.1381_0.74","PC2",0.00604533533004974,109.881291313256,10.4824277394722,0.10933,0.27197
"2282_192.1381_0.74","PC3",0.00247497353035117,89.8762160699212,9.48030674977984,0.08943,0.3614
"2282_192.1381_0.74","PC4",0.0303549079094396,76.1274801508328,8.72510631172095,0.07575,0.43715
"2282_192.1381_0.74","PC5",0.0145047863990152,72.8487894850915,8.53515023213367,0.07249,0.50963
"2282_192.1381_0.74","PC6",-0.0408940915635392,60.3207997580715,7.7666466224537,0.06002,0.56965
"2282_192.1381_0.74","PC7",0.0131070764943298,51.6703799802739,7.18821118083449,0.05141,0.62107
"2282_192.1381_0.74","PC8",0.00924831227160974,49.9991892807203,7.07101048512306,0.04975,0.67082
"2282_192.1381_0.74","PC9",-0.0234007923114654,47.5345616162026,6.89453128328551,0.0473,0.71812
"2282_192.1381_0.74","PC10",0.0622537551303488,44.4996780233561,6.67080789884974,0.04428,0.76239
"2282_192.1381_0.74","PC11",-0.00513465939082043,40.6803481396159,6.37811477943255,0.04048,0.80287
"2282_192.1381_0.74","PC12",0.0788931975412117,38.3330721480503,6.19137078101855,0.03814,0.84102
"2282_192.1381_0.74","PC13",0.00164786320270642,35.7243572408674,5.97698563164305,0.03555,0.87656
"2282_192.1381_0.74","PC14",0.00899807191341257,33.4846063375411,5.78658848869877,0.03332,0.90988
"2282_192.1381_0.74","PC15",-0.0529356946166268,32.0878626508659,5.66461496051284,0.03193,0.94181
"2282_192.1381_0.74","PC16",-0.0170959919100122,29.7322391100079,5.4527276761276,0.02958,0.97139
"2282_192.1381_0.74","PC17",-0.0306407046911251,28.7507663887002,5.36197411302034,0.02861,1
"2282_192.1381_0.74","PC18",-0.00484720948363812,1.84739737978967e-28,1.35918997192801e-14,0,1
"9611_193.0062_17.07","PC1",0.0216773307479957,163.448362306626,12.7846924994943,0.16264,0.16264
"9611_193.0062_17.07","PC2",0.00871910578534008,109.881291313256,10.4824277394722,0.10933,0.27197
"9611_193.0062_17.07","PC3",0.0167176535110209,89.8762160699212,9.48030674977984,0.08943,0.3614
"9611_193.0062_17.07","PC4",0.0185146605797174,76.1274801508328,8.72510631172095,0.07575,0.43715
"9611_193.0062_17.07","PC5",-0.0603105038029999,72.8487894850915,8.53515023213367,0.07249,0.50963
"9611_193.0062_17.07","PC6",-0.0486952169890563,60.3207997580715,7.7666466224537,0.06002,0.56965
"9611_193.0062_17.07","PC7",0.00201677320146722,51.6703799802739,7.18821118083449,0.05141,0.62107
"9611_193.0062_17.07","PC8",0.0160621993473319,49.9991892807203,7.07101048512306,0.04975,0.67082
"9611_193.0062_17.07","PC9",0.0648367179004789,47.5345616162026,6.89453128328551,0.0473,0.71812
"9611_193.0062_17.07","PC10",-0.0271097155968398,44.4996780233561,6.67080789884974,0.04428,0.76239
"9611_193.0062_17.07","PC11",-0.0545656258047753,40.6803481396159,6.37811477943255,0.04048,0.80287
"9611_193.0062_17.07","PC12",0.00968376760984498,38.3330721480503,6.19137078101855,0.03814,0.84102
"9611_193.0062_17.07","PC13",0.0192078259287557,35.7243572408674,5.97698563164305,0.03555,0.87656
"9611_193.0062_17.07","PC14",-0.0277494209264411,33.4846063375411,5.78658848869877,0.03332,0.90988
"9611_193.0062_17.07","PC15",-0.0273940101311581,32.0878626508659,5.66461496051284,0.03193,0.94181
"9611_193.0062_17.07","PC16",-0.00902750833902578,29.7322391100079,5.4527276761276,0.02958,0.97139
"9611_193.0062_17.07","PC17",-0.0262370998156099,28.7507663887002,5.36197411302034,0.02861,1
"9611_193.0062_17.07","PC18",0.0186642092308773,1.84739737978967e-28,1.35918997192801e-14,0,1
"5525_193.1222_14.45","PC1",0.0674315648598477,163.448362306626,12.7846924994943,0.16264,0.16264
"5525_193.1222_14.45","PC2",-0.0206612998498217,109.881291313256,10.4824277394722,0.10933,0.27197
"5525_193.1222_14.45","PC3",0.0269891810322805,89.8762160699212,9.48030674977984,0.08943,0.3614
"5525_193.1222_14.45","PC4",0.0334768342990143,76.1274801508328,8.72510631172095,0.07575,0.43715
"5525_193.1222_14.45","PC5",0.000500788131199537,72.8487894850915,8.53515023213367,0.07249,0.50963
"5525_193.1222_14.45","PC6",-0.00881238051884196,60.3207997580715,7.7666466224537,0.06002,0.56965
"5525_193.1222_14.45","PC7",0.00897569876674781,51.6703799802739,7.18821118083449,0.05141,0.62107
"5525_193.1222_14.45","PC8",-0.0145267358340727,49.9991892807203,7.07101048512306,0.04975,0.67082
"5525_193.1222_14.45","PC9",0.0119153317075331,47.5345616162026,6.89453128328551,0.0473,0.71812
"5525_193.1222_14.45","PC10",-0.0102032288664987,44.4996780233561,6.67080789884974,0.04428,0.76239
"5525_193.1222_14.45","PC11",-0.000262718462356658,40.6803481396159,6.37811477943255,0.04048,0.80287
"5525_193.1222_14.45","PC12",1.36657317162087e-05,38.3330721480503,6.19137078101855,0.03814,0.84102
"5525_193.1222_14.45","PC13",0.00940895044218333,35.7243572408674,5.97698563164305,0.03555,0.87656
"5525_193.1222_14.45","PC14",-0.0200585458877386,33.4846063375411,5.78658848869877,0.03332,0.90988
"5525_193.1222_14.45","PC15",-0.0125180403166021,32.0878626508659,5.66461496051284,0.03193,0.94181
"5525_193.1222_14.45","PC16",-0.0147479863545829,29.7322391100079,5.4527276761276,0.02958,0.97139
"5525_193.1222_14.45","PC17",-0.00247789888907936,28.7507663887002,5.36197411302034,0.02861,1
"5525_193.1222_14.45","PC18",-0.0113808561679763,1.84739737978967e-28,1.35918997192801e-14,0,1
"9613_193.5037_17.07","PC1",-0.00848598945264631,163.448362306626,12.7846924994943,0.16264,0.16264
"9613_193.5037_17.07","PC2",-0.0183538481387104,109.881291313256,10.4824277394722,0.10933,0.27197
"9613_193.5037_17.07","PC3",-0.0254295621293342,89.8762160699212,9.48030674977984,0.08943,0.3614
"9613_193.5037_17.07","PC4",0.0585314099857185,76.1274801508328,8.72510631172095,0.07575,0.43715
"9613_193.5037_17.07","PC5",-0.00674403899607709,72.8487894850915,8.53515023213367,0.07249,0.50963
"9613_193.5037_17.07","PC6",-0.0204551212644398,60.3207997580715,7.7666466224537,0.06002,0.56965
"9613_193.5037_17.07","PC7",-0.00190958033042484,51.6703799802739,7.18821118083449,0.05141,0.62107
"9613_193.5037_17.07","PC8",-0.00247763749050069,49.9991892807203,7.07101048512306,0.04975,0.67082
"9613_193.5037_17.07","PC9",0.0388997326872227,47.5345616162026,6.89453128328551,0.0473,0.71812
"9613_193.5037_17.07","PC10",-0.0462445626872631,44.4996780233561,6.67080789884974,0.04428,0.76239
"9613_193.5037_17.07","PC11",0.0463347248909058,40.6803481396159,6.37811477943255,0.04048,0.80287
"9613_193.5037_17.07","PC12",-0.0100530421649124,38.3330721480503,6.19137078101855,0.03814,0.84102
"9613_193.5037_17.07","PC13",0.028828969529381,35.7243572408674,5.97698563164305,0.03555,0.87656
"9613_193.5037_17.07","PC14",-0.0813307369625472,33.4846063375411,5.78658848869877,0.03332,0.90988
"9613_193.5037_17.07","PC15",0.0120211233724053,32.0878626508659,5.66461496051284,0.03193,0.94181
"9613_193.5037_17.07","PC16",-0.0492401944129912,29.7322391100079,5.4527276761276,0.02958,0.97139
"9613_193.5037_17.07","PC17",0.0243369498247256,28.7507663887002,5.36197411302034,0.02861,1
"9613_193.5037_17.07","PC18",0.00608390653954601,1.84739737978967e-28,1.35918997192801e-14,0,1
"5871_194.1148_14.93","PC1",0.0204651281252694,163.448362306626,12.7846924994943,0.16264,0.16264
"5871_194.1148_14.93","PC2",-0.0169676832388963,109.881291313256,10.4824277394722,0.10933,0.27197
"5871_194.1148_14.93","PC3",0.0438852099035932,89.8762160699212,9.48030674977984,0.08943,0.3614
"5871_194.1148_14.93","PC4",-0.0372629120744063,76.1274801508328,8.72510631172095,0.07575,0.43715
"5871_194.1148_14.93","PC5",-0.0257690881010041,72.8487894850915,8.53515023213367,0.07249,0.50963
"5871_194.1148_14.93","PC6",-0.0321517991220222,60.3207997580715,7.7666466224537,0.06002,0.56965
"5871_194.1148_14.93","PC7",0.00730972495612662,51.6703799802739,7.18821118083449,0.05141,0.62107
"5871_194.1148_14.93","PC8",-0.0230861086539523,49.9991892807203,7.07101048512306,0.04975,0.67082
"5871_194.1148_14.93","PC9",-0.0244999842504676,47.5345616162026,6.89453128328551,0.0473,0.71812
"5871_194.1148_14.93","PC10",-0.0310973188501404,44.4996780233561,6.67080789884974,0.04428,0.76239
"5871_194.1148_14.93","PC11",-0.0570937181515106,40.6803481396159,6.37811477943255,0.04048,0.80287
"5871_194.1148_14.93","PC12",-0.0535482266090605,38.3330721480503,6.19137078101855,0.03814,0.84102
"5871_194.1148_14.93","PC13",0.0202465761656048,35.7243572408674,5.97698563164305,0.03555,0.87656
