"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
620.436066414749,14.510734,1.54736842105262,0.213524354036183,0.786051193429906,"TR","PR",0.236985236985237
623.45172620059,16.474884,1.54736842105262,0.213524354036183,0.786051193429906,"TR","PR",0.236985236985237
627.315666827939,14.92722,1.54736842105262,0.213524354036183,0.786051193429906,"TR","PR",0.236985236985237
677.437658443461,16.176336,1.77631578947368,0.182602377811364,0.786051193429906,"TR","PR",0.203071438365556
788.456812566624,14.94184,1.54736842105262,0.213524354036183,0.786051193429906,"TR","PR",0.236985236985237
804.488190656113,14.566919,1.54736842105262,0.213524354036183,0.786051193429906,"TR","PR",0.236985236985237
876.660349171401,16.604132,1.77631578947368,0.182602377811364,0.786051193429906,"TR","PR",0.203071438365556
74.0970620981615,16.215965,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
88.5095216726972,17.40586,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
111.039354412114,6.8422856,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
130.159030353863,16.039602,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
131.533445341673,17.027601,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
142.122560558986,15.000655,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
142.990994008912,17.014029,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
153.090901835486,15.544826,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
158.961214906201,17.416592,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
172.115244617493,16.015724,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
172.133028974536,14.619269,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
173.067113277485,17.019972,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
214.252645390313,12.8056755,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
232.169281014467,15.001517,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
239.148508659572,16.994028,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
256.263063755138,15.34629,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
262.128884524371,14.48383,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
271.273997667006,16.038502,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
281.247105517537,13.737528,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
285.130502597927,7.582375,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
288.252856949326,13.487194,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
296.257932348167,14.895772,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
317.208241027087,14.559224,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
318.239885024043,14.439775,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
348.273957072075,11.454503,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
355.281251921454,15.566594,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
362.221717325819,7.89534,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
393.205980524854,16.113499,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
438.378250197666,15.573979,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
496.383567903001,15.407234,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
508.456644660611,15.980444,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
520.332335171248,6.733861,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
525.287729034938,6.7347555,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
529.879888204836,15.529339,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
533.340228135054,8.988844,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
612.373554823624,13.544368,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
621.392577173492,9.45056,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
700.404690837982,14.996358,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
760.462020707617,14.585558,1.3342105263158,0.248057539902024,0.799031498722867,"TR","PR",0.274281274281274
90.0554004971194,17.0013,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
105.042611830502,15.7495985,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
110.057899186978,0.58809566,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
111.020439979777,14.128122,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
113.071162981811,16.731695,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
114.558505395432,17.023998,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
116.01517686922,17.048811,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
116.107169704009,15.942526,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
119.025405007895,17.411766,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
125.972274659591,17.018482,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
132.101841606444,0.6785843,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
132.531134605255,17.02686,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
141.983270113712,14.858918,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
142.983477394681,17.029299,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
158.985936636712,17.034275,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
172.133002487854,15.001087,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
190.97914238324,17.815807,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
217.104387829235,16.577593,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
251.046378421343,15.372111,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
256.175110024301,4.3377647,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
282.278686517882,15.699498,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
300.289251712501,15.2896,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
352.245250914374,15.419289,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
379.248333678744,7.89615,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
391.244859923619,14.32692,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
454.373040374334,14.896852,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
467.300937764966,8.577814,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
570.420496508489,14.803999,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
587.357304184877,14.925199,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
620.36327100572,13.269268,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
681.501535896622,14.961222,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
735.464176603868,16.55346,1.13684210526316,0.286320596793058,0.836488952840185,"TR","PR",0.315416609534257
67.0549207338053,15.0014105,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
74.0606971321622,16.574093,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
89.0087042876847,17.040215,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
101.071281529247,14.97406,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
105.042620931626,16.09606,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
115.123163889625,16.675081,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
116.10715534951,16.85976,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
122.096558582589,16.310303,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
123.091750949893,17.002573,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
123.091765902189,16.694534,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
144.113103764887,16.883759,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
153.090891502031,14.12925,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
154.004805617416,17.036924,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
156.041963935001,16.979156,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
166.99061040458,17.064333,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
170.117393240377,15.477909,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
172.133012655059,15.520539,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
172.133018013106,14.131205,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
172.977011064792,0.7920265,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
177.163644795593,12.183074,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
178.122454844683,0.6907686,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
194.114790264716,14.929838,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
227.200139344395,14.847238,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
239.148619123208,4.336886,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
244.190387690341,15.983904,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
245.138096080802,7.582811,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
255.158694349115,12.538543,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
255.231454768678,14.082714,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
261.130467246575,16.571085,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
284.330717298228,14.028817,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
297.057769406361,14.255002,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
298.27362879373,13.281497,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
343.923435667074,17.012766,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
364.341454824243,16.014137,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
366.203624708286,14.292818,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
368.219208962979,15.193836,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
384.234878097871,8.084158,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
385.291787496091,15.318533,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
398.214378781311,14.131534,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
399.271361666451,14.84865,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
414.429918695436,15.04316,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
423.234672677688,13.223909,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
488.357567694308,14.559656,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
576.409943944522,14.528745,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
577.366443651022,9.229339,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
663.452384439676,16.43198,0.955263157894727,0.328383214240685,0.846218282850997,"TR","PR",0.359934183463595
74.0970612600964,15.862003,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
89.0690223238379,16.963125,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
115.123170678939,15.968289,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
115.964178511506,17.034914,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
116.0707787731,16.999384,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
122.096558425579,16.003727,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
133.529911999577,17.026329,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
136.021481243079,15.472147,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
144.982042629194,16.209997,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
161.064576242584,4.871189,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
172.115318548994,15.149035,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
200.200658176832,15.5919895,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
203.563081850466,17.014986,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
214.216237427659,14.237955,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
225.029143830496,17.171125,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
226.179842451686,15.900228,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
230.247544563478,16.921926,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
282.27868006578,15.046923,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
305.156554729834,15.830063,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
305.156558803504,15.568209,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
313.234490772634,14.459327,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
338.341101489319,14.966871,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
343.147796110853,14.828918,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
353.120235701753,15.739051,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
353.229251665308,14.5639925,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
363.171280593527,15.372976,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
369.124437925676,14.99152,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
396.331455774682,14.468004,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
401.286817206851,14.468761,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
415.04190313446,15.828768,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
437.323116993223,16.229351,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
450.269122332996,11.885797,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
481.349284787773,16.227444,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
483.376203554182,15.618623,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
487.323429586213,14.837481,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
513.411909652971,15.980226,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
535.323788666912,14.792073,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
552.48270526365,15.958576,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
555.353472414823,9.114469,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
591.35805337824,7.2531857,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
614.482844309201,15.51348,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
680.479114101126,15.982165,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
744.582155600606,16.658146,0.789473684210527,0.374259319280224,0.868661930431005,"TR","PR",0.40824534942182
69.0454065011122,16.93597,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
81.5183761402079,17.0399,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
88.0236506141544,0.502187,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
101.071282136841,15.495521,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
105.042613688531,15.561385,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
111.039179820109,17.038515,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
113.071155285923,16.501097,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
119.013750758175,17.05359,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
123.045544886192,17.038092,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
125.0961526973,14.904301,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
129.102267100981,16.960741,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
130.159016371225,16.85467,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
136.061746415129,16.991482,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
139.050063205435,16.979794,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
139.987732323867,17.028448,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
155.128968536277,16.567646,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
158.153872921983,12.239934,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
170.117404715637,14.292274,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
181.014194900063,17.02739,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
184.017554977302,17.005857,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
190.049667559171,14.753923,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
205.08572620987,14.757718,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
212.164282729936,9.96257,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
215.983277751855,17.047543,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
217.1043757389,16.884148,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
228.195552657293,15.980302,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
239.148605052112,4.119905,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
256.263069898048,15.793059,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
258.278828654985,13.415715,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
261.130479659813,16.319246,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
280.263083313836,14.019282,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
297.241965565054,14.802474,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
300.289237998808,13.270031,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
306.239830121647,14.221778,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
311.163441119669,15.548919,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
336.310213994483,15.31724,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
340.208730057749,7.699877,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
344.227476892642,5.3326416,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
352.245260259741,15.171612,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
355.281282062438,15.342078,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
369.296991656789,16.016315,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
386.398648651749,14.715556,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
415.041785825056,15.506107,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
535.399528951203,16.535187,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
536.164668254312,16.908226,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
536.165009085731,16.603176,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
540.409689183321,15.373626,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
549.415245256506,15.483511,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
551.892952224877,15.481459,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
563.412393437522,15.83154,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
614.446626394337,14.787305,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
742.571803918369,16.998356,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
744.430633494415,14.967487,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
832.482934932421,14.915819,0.639473684210515,0.423901448000132,0.874786355729224,"TR","PR",0.459755930344166
74.0607009641819,16.155567,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
92.5038321289227,17.030355,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
111.013822416519,17.029934,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
114.091575397737,0.6952369,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
116.107166908747,15.668033,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
135.08038435256,15.193507,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
146.98020391291,16.205608,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
150.112371400432,16.950638,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
151.122800286683,17.004168,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
166.086403220527,0.68965185,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
167.986052578464,17.028555,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
192.061467996462,17.025377,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
207.017298533056,14.118155,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
217.97908717091,17.042665,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
221.993548040707,17.015732,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
227.127587553927,7.582918,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
258.278774245494,16.933477,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
261.130552159363,4.1187935,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
263.236540972227,14.612756,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
268.102859591969,0.6725181,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
268.263076595618,13.999072,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
297.239710950071,15.314544,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
300.201297639587,4.8709645,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
300.201301178997,4.6691055,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
316.28416455086,14.367605,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
318.195618658678,7.4839673,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
321.166008679996,14.829241,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
339.177331077522,12.497576,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
350.229552304227,16.773806,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
368.219089024612,16.973387,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
391.244897259011,14.045195,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
393.258907018465,14.134354,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
399.271286430428,15.178256,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
402.357269024855,13.8147955,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
415.232008691133,11.874997,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
427.074963928583,17.022724,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
573.906001043208,15.437216,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
612.262728270779,16.306086,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
617.93212873123,15.350426,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
625.319131512149,13.268503,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
656.378235629335,15.0233755,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
663.451775350674,16.79944,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
678.477686329478,14.927697,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
685.434466892536,16.480434,0.505263157894746,0.477196619988766,0.903168744046535,"TR","PR",0.514785867727044
97.5340611323483,0.79136866,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
105.04260364617,16.933992,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
105.042619150204,16.152315,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
109.521840236366,17.03947,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
113.035699342279,17.035868,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
117.959537475831,17.034277,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
122.096539357716,16.9016,0.386842105263163,0.533964013468502,0.9064760701619,"TR","PR",0.572603866721514
